# state dump file
# x y z u v w den  pres  sie  sspd 
4.659733	 0.719018	 0.023833	 0.287637	 -0.010928	 0.000000	 2.167741	 0.427361	 0.394292	 0.543800	 
4.780351	 0.711806	 0.023833	 0.267321	 -0.027332	 0.000000	 2.123426	 0.413830	 0.389776	 0.540677	 
4.890334	 0.707927	 0.023833	 0.242415	 -0.044929	 0.000000	 1.927074	 0.369602	 0.383589	 0.536369	 
5.032488	 0.709062	 0.023833	 0.206635	 -0.080731	 0.000000	 1.885107	 0.355481	 0.377147	 0.531846	 
5.175696	 0.712399	 0.023833	 0.171619	 -0.122945	 -0.000000	 1.924502	 0.358472	 0.372535	 0.528584	 
4.536241	 0.816150	 0.023833	 0.293133	 0.025519	 0.000000	 1.802384	 0.346999	 0.385045	 0.537386	 
4.653483	 0.807976	 0.023833	 0.266834	 0.003584	 0.000000	 1.891198	 0.361367	 0.382157	 0.535367	 
4.774311	 0.798129	 0.023833	 0.240146	 -0.017388	 0.000000	 1.887316	 0.356308	 0.377581	 0.532152	 
4.888181	 0.791358	 0.023833	 0.214886	 -0.041827	 -0.000000	 1.725509	 0.321206	 0.372303	 0.528420	 
5.036967	 0.789335	 0.023833	 0.180803	 -0.084228	 -0.000000	 1.737687	 0.319328	 0.367532	 0.525023	 
5.185994	 0.790057	 0.023833	 0.146097	 -0.130525	 -0.000000	 1.820946	 0.331795	 0.364420	 0.522796	 
4.561013	 0.941709	 0.023833	 0.310191	 0.045338	 0.000000	 1.682393	 0.315691	 0.375288	 0.530534	 
4.671873	 0.925452	 0.023833	 0.274956	 0.017569	 0.000000	 1.809407	 0.336634	 0.372094	 0.528271	 
4.788755	 0.907229	 0.023833	 0.237667	 -0.012550	 -0.000000	 1.798579	 0.330560	 0.367579	 0.525056	 
4.904629	 0.894404	 0.023833	 0.204030	 -0.046771	 0.000000	 1.617743	 0.293747	 0.363157	 0.521888	 
5.058587	 0.887265	 0.023833	 0.164449	 -0.096710	 0.000000	 1.647451	 0.296408	 0.359839	 0.519499	 
5.211597	 0.883609	 0.023833	 0.126609	 -0.147011	 -0.000000	 1.747978	 0.312893	 0.358005	 0.518174	 
4.602838	 1.071585	 0.023833	 0.345784	 0.062304	 -0.000000	 1.702589	 0.314391	 0.369310	 0.526291	 
4.705943	 1.044543	 0.023833	 0.303801	 0.026675	 -0.000000	 1.837444	 0.336227	 0.365972	 0.523908	 
4.817092	 1.015824	 0.023833	 0.255005	 -0.013350	 -0.000000	 1.790849	 0.323743	 0.361553	 0.520735	 
4.932841	 0.996526	 0.023833	 0.208370	 -0.056265	 0.000000	 1.574163	 0.281542	 0.357704	 0.517956	 
5.089364	 0.984572	 0.023833	 0.158729	 -0.112628	 0.000000	 1.606638	 0.285425	 0.355307	 0.516217	 
5.244055	 0.976591	 0.023833	 0.115787	 -0.166831	 -0.000000	 1.712378	 0.303321	 0.354269	 0.515463	 
4.541908	 0.530376	 0.042237	 0.317032	 -0.012164	 0.000000	 2.140195	 0.443990	 0.414907	 0.557835	 
4.658704	 0.528291	 0.042237	 0.312953	 -0.027055	 -0.000000	 2.232887	 0.461530	 0.413393	 0.556817	 
4.776974	 0.524514	 0.042237	 0.304509	 -0.038862	 -0.000000	 2.253598	 0.461095	 0.409208	 0.553991	 
4.882341	 0.522418	 0.042237	 0.284212	 -0.051098	 -0.000000	 2.107534	 0.423409	 0.401805	 0.548957	 
5.015741	 0.525426	 0.042237	 0.249010	 -0.076549	 0.000000	 2.050605	 0.402822	 0.392881	 0.542827	 
5.149739	 0.531054	 0.042237	 0.214513	 -0.106952	 -0.000000	 2.069118	 0.399319	 0.385980	 0.538038	 
4.547822	 0.627989	 0.042237	 0.318251	 -0.003385	 -0.000000	 2.184537	 0.445231	 0.407620	 0.552915	 
4.665411	 0.622994	 0.042237	 0.308662	 -0.021654	 -0.000000	 2.249800	 0.456394	 0.405719	 0.551625	 
4.784347	 0.616934	 0.042237	 0.294157	 -0.035676	 0.000000	 2.241541	 0.449845	 0.401371	 0.548660	 
4.891045	 0.614081	 0.042237	 0.269781	 -0.049629	 0.000000	 2.062232	 0.406702	 0.394429	 0.543895	 
5.027552	 0.616561	 0.042237	 0.232490	 -0.079583	 0.000000	 1.995176	 0.385550	 0.386482	 0.538388	 
5.165117	 0.621276	 0.042237	 0.196996	 -0.115965	 -0.000000	 2.012161	 0.382805	 0.380491	 0.534199	 
4.541008	 0.725169	 0.042237	 0.305072	 0.009233	 0.000000	 2.136363	 0.423762	 0.396713	 0.545468	 
4.659733	 0.719018	 0.042237	 0.287637	 -0.010928	 0.000000	 2.167741	 0.427361	 0.394292	 0.543800	 
4.780351	 0.711806	 0.042237	 0.267321	 -0.027332	 0.000000	 2.123426	 0.413830	 0.389776	 0.540677	 
4.890334	 0.707927	 0.042237	 0.242415	 -0.044929	 0.000000	 1.927074	 0.369602	 0.383589	 0.536369	 
5.032488	 0.709062	 0.042237	 0.206635	 -0.080731	 0.000000	 1.885107	 0.355481	 0.377147	 0.531846	 
5.175696	 0.712399	 0.042237	 0.171619	 -0.122945	 0.000000	 1.924502	 0.358472	 0.372535	 0.528584	 
4.536241	 0.816150	 0.042237	 0.293133	 0.025519	 0.000000	 1.802384	 0.346999	 0.385045	 0.537386	 
4.653483	 0.807976	 0.042237	 0.266834	 0.003584	 0.000000	 1.891198	 0.361367	 0.382157	 0.535367	 
4.774311	 0.798129	 0.042237	 0.240146	 -0.017388	 0.000000	 1.887316	 0.356308	 0.377581	 0.532152	 
4.888181	 0.791358	 0.042237	 0.214886	 -0.041827	 -0.000000	 1.725509	 0.321206	 0.372303	 0.528420	 
5.036967	 0.789335	 0.042237	 0.180803	 -0.084228	 -0.000000	 1.737687	 0.319328	 0.367532	 0.525023	 
5.185994	 0.790057	 0.042237	 0.146097	 -0.130525	 -0.000000	 1.820946	 0.331795	 0.364420	 0.522796	 
4.561013	 0.941709	 0.042237	 0.310191	 0.045338	 0.000000	 1.682393	 0.315691	 0.375288	 0.530534	 
4.671873	 0.925452	 0.042237	 0.274956	 0.017569	 0.000000	 1.809407	 0.336634	 0.372094	 0.528271	 
4.788755	 0.907229	 0.042237	 0.237667	 -0.012550	 -0.000000	 1.798579	 0.330560	 0.367579	 0.525056	 
4.904629	 0.894404	 0.042237	 0.204030	 -0.046771	 -0.000000	 1.617743	 0.293747	 0.363157	 0.521888	 
5.058587	 0.887265	 0.042237	 0.164449	 -0.096710	 0.000000	 1.647451	 0.296408	 0.359839	 0.519499	 
5.211597	 0.883609	 0.042237	 0.126609	 -0.147011	 -0.000000	 1.747978	 0.312893	 0.358005	 0.518174	 
4.602838	 1.071585	 0.042237	 0.345784	 0.062304	 -0.000000	 1.702589	 0.314391	 0.369310	 0.526291	 
4.705943	 1.044543	 0.042237	 0.303801	 0.026675	 -0.000000	 1.837444	 0.336227	 0.365972	 0.523908	 
4.817092	 1.015824	 0.042237	 0.255005	 -0.013350	 -0.000000	 1.790849	 0.323743	 0.361553	 0.520735	 
4.932841	 0.996526	 0.042237	 0.208370	 -0.056265	 0.000000	 1.574163	 0.281542	 0.357704	 0.517956	 
5.089364	 0.984572	 0.042237	 0.158729	 -0.112628	 0.000000	 1.606638	 0.285425	 0.355307	 0.516217	 
5.244055	 0.976591	 0.042237	 0.115787	 -0.166831	 -0.000000	 1.712378	 0.303321	 0.354269	 0.515463	 
4.541908	 0.530376	 0.057763	 0.317032	 -0.012164	 0.000000	 2.140195	 0.443990	 0.414907	 0.557835	 
4.658704	 0.528291	 0.057763	 0.312953	 -0.027055	 -0.000000	 2.232887	 0.461530	 0.413393	 0.556817	 
4.776974	 0.524514	 0.057763	 0.304509	 -0.038862	 -0.000000	 2.253598	 0.461095	 0.409208	 0.553991	 
4.882341	 0.522418	 0.057763	 0.284212	 -0.051098	 -0.000000	 2.107534	 0.423409	 0.401805	 0.548957	 
5.015741	 0.525426	 0.057763	 0.249010	 -0.076549	 0.000000	 2.050605	 0.402822	 0.392881	 0.542827	 
5.149739	 0.531054	 0.057763	 0.214513	 -0.106952	 -0.000000	 2.069118	 0.399319	 0.385980	 0.538038	 
4.547822	 0.627989	 0.057763	 0.318251	 -0.003385	 -0.000000	 2.184537	 0.445231	 0.407620	 0.552915	 
4.665411	 0.622994	 0.057763	 0.308662	 -0.021654	 -0.000000	 2.249800	 0.456394	 0.405719	 0.551625	 
4.784347	 0.616934	 0.057763	 0.294157	 -0.035676	 -0.000000	 2.241541	 0.449845	 0.401371	 0.548660	 
4.891045	 0.614081	 0.057763	 0.269781	 -0.049629	 0.000000	 2.062232	 0.406702	 0.394429	 0.543895	 
5.027552	 0.616561	 0.057763	 0.232490	 -0.079583	 0.000000	 1.995176	 0.385550	 0.386482	 0.538388	 
5.165117	 0.621276	 0.057763	 0.196996	 -0.115965	 0.000000	 2.012161	 0.382805	 0.380491	 0.534199	 
4.541008	 0.725169	 0.057763	 0.305072	 0.009233	 0.000000	 2.136363	 0.423762	 0.396713	 0.545468	 
4.659733	 0.719018	 0.057763	 0.287637	 -0.010928	 -0.000000	 2.167741	 0.427361	 0.394292	 0.543800	 
4.780351	 0.711806	 0.057763	 0.267321	 -0.027332	 -0.000000	 2.123426	 0.413830	 0.389776	 0.540677	 
4.890334	 0.707927	 0.057763	 0.242415	 -0.044929	 -0.000000	 1.927074	 0.369602	 0.383589	 0.536369	 
5.032488	 0.709062	 0.057763	 0.206635	 -0.080731	 0.000000	 1.885107	 0.355481	 0.377147	 0.531846	 
5.175696	 0.712399	 0.057763	 0.171619	 -0.122945	 0.000000	 1.924502	 0.358472	 0.372535	 0.528584	 
4.536241	 0.816150	 0.057763	 0.293133	 0.025519	 0.000000	 1.802384	 0.346999	 0.385045	 0.537386	 
4.653483	 0.807976	 0.057763	 0.266834	 0.003584	 0.000000	 1.891198	 0.361367	 0.382157	 0.535367	 
4.774311	 0.798129	 0.057763	 0.240146	 -0.017388	 -0.000000	 1.887316	 0.356308	 0.377581	 0.532152	 
4.888181	 0.791358	 0.057763	 0.214886	 -0.041827	 -0.000000	 1.725509	 0.321206	 0.372303	 0.528420	 
5.036967	 0.789335	 0.057763	 0.180803	 -0.084228	 -0.000000	 1.737687	 0.319328	 0.367532	 0.525023	 
5.185994	 0.790057	 0.057763	 0.146097	 -0.130525	 0.000000	 1.820946	 0.331795	 0.364420	 0.522796	 
4.561013	 0.941709	 0.057763	 0.310191	 0.045338	 0.000000	 1.682393	 0.315691	 0.375288	 0.530534	 
4.671873	 0.925452	 0.057763	 0.274956	 0.017569	 -0.000000	 1.809407	 0.336634	 0.372094	 0.528271	 
4.788755	 0.907229	 0.057763	 0.237667	 -0.012550	 -0.000000	 1.798579	 0.330560	 0.367579	 0.525056	 
4.904629	 0.894404	 0.057763	 0.204030	 -0.046771	 -0.000000	 1.617743	 0.293747	 0.363157	 0.521888	 
5.058587	 0.887265	 0.057763	 0.164449	 -0.096710	 0.000000	 1.647451	 0.296408	 0.359839	 0.519499	 
5.211597	 0.883609	 0.057763	 0.126609	 -0.147011	 0.000000	 1.747978	 0.312893	 0.358005	 0.518174	 
4.602838	 1.071585	 0.057763	 0.345784	 0.062304	 -0.000000	 1.702589	 0.314391	 0.369310	 0.526291	 
4.705943	 1.044543	 0.057763	 0.303801	 0.026675	 -0.000000	 1.837444	 0.336227	 0.365972	 0.523908	 
4.817092	 1.015824	 0.057763	 0.255005	 -0.013350	 -0.000000	 1.790849	 0.323743	 0.361553	 0.520735	 
4.932841	 0.996526	 0.057763	 0.208370	 -0.056265	 0.000000	 1.574163	 0.281542	 0.357704	 0.517956	 
5.089364	 0.984572	 0.057763	 0.158729	 -0.112628	 0.000000	 1.606638	 0.285425	 0.355307	 0.516217	 
5.244055	 0.976591	 0.057763	 0.115787	 -0.166831	 0.000000	 1.712378	 0.303321	 0.354269	 0.515463	 
4.541908	 0.530376	 0.076167	 0.317032	 -0.012164	 0.000000	 2.140195	 0.443990	 0.414907	 0.557835	 
4.658704	 0.528291	 0.076167	 0.312953	 -0.027055	 -0.000000	 2.232887	 0.461530	 0.413393	 0.556817	 
4.776974	 0.524514	 0.076167	 0.304509	 -0.038862	 -0.000000	 2.253598	 0.461095	 0.409208	 0.553991	 
4.882341	 0.522418	 0.076167	 0.284212	 -0.051098	 -0.000000	 2.107534	 0.423409	 0.401805	 0.548957	 
5.015741	 0.525426	 0.076167	 0.249010	 -0.076549	 -0.000000	 2.050605	 0.402822	 0.392881	 0.542827	 
5.149739	 0.531054	 0.076167	 0.214513	 -0.106952	 -0.000000	 2.069118	 0.399319	 0.385980	 0.538038	 
4.547822	 0.627989	 0.076167	 0.318251	 -0.003385	 -0.000000	 2.184537	 0.445231	 0.407620	 0.552915	 
4.665411	 0.622994	 0.076167	 0.308662	 -0.021654	 -0.000000	 2.249800	 0.456394	 0.405719	 0.551625	 
4.784347	 0.616934	 0.076167	 0.294157	 -0.035676	 -0.000000	 2.241541	 0.449845	 0.401371	 0.548660	 
4.891045	 0.614081	 0.076167	 0.269781	 -0.049629	 -0.000000	 2.062232	 0.406702	 0.394429	 0.543895	 
5.027552	 0.616561	 0.076167	 0.232490	 -0.079583	 0.000000	 1.995176	 0.385550	 0.386482	 0.538388	 
5.165117	 0.621276	 0.076167	 0.196996	 -0.115965	 0.000000	 2.012161	 0.382805	 0.380491	 0.534199	 
4.541008	 0.725169	 0.076167	 0.305072	 0.009233	 0.000000	 2.136363	 0.423762	 0.396713	 0.545468	 
4.659733	 0.719018	 0.076167	 0.287637	 -0.010928	 -0.000000	 2.167741	 0.427361	 0.394292	 0.543800	 
4.780351	 0.711806	 0.076167	 0.267321	 -0.027332	 -0.000000	 2.123426	 0.413830	 0.389776	 0.540677	 
4.890334	 0.707927	 0.076167	 0.242415	 -0.044929	 -0.000000	 1.927074	 0.369602	 0.383589	 0.536369	 
5.032488	 0.709062	 0.076167	 0.206635	 -0.080731	 0.000000	 1.885107	 0.355481	 0.377147	 0.531846	 
5.175696	 0.712399	 0.076167	 0.171619	 -0.122945	 0.000000	 1.924502	 0.358472	 0.372535	 0.528584	 
4.536241	 0.816150	 0.076167	 0.293133	 0.025519	 0.000000	 1.802384	 0.346999	 0.385045	 0.537386	 
4.653483	 0.807976	 0.076167	 0.266834	 0.003584	 0.000000	 1.891198	 0.361367	 0.382157	 0.535367	 
4.774311	 0.798129	 0.076167	 0.240146	 -0.017388	 -0.000000	 1.887316	 0.356308	 0.377581	 0.532152	 
4.888181	 0.791358	 0.076167	 0.214886	 -0.041827	 -0.000000	 1.725509	 0.321206	 0.372303	 0.528420	 
5.036967	 0.789335	 0.076167	 0.180803	 -0.084228	 -0.000000	 1.737687	 0.319328	 0.367532	 0.525023	 
5.185994	 0.790057	 0.076167	 0.146097	 -0.130525	 0.000000	 1.820946	 0.331795	 0.364420	 0.522796	 
4.561013	 0.941709	 0.076167	 0.310191	 0.045338	 0.000000	 1.682393	 0.315691	 0.375288	 0.530534	 
4.671873	 0.925452	 0.076167	 0.274956	 0.017569	 -0.000000	 1.809407	 0.336634	 0.372094	 0.528271	 
4.788755	 0.907229	 0.076167	 0.237667	 -0.012550	 -0.000000	 1.798579	 0.330560	 0.367579	 0.525056	 
4.904629	 0.894404	 0.076167	 0.204030	 -0.046771	 -0.000000	 1.617743	 0.293747	 0.363157	 0.521888	 
5.058587	 0.887265	 0.076167	 0.164449	 -0.096710	 0.000000	 1.647451	 0.296408	 0.359839	 0.519499	 
5.211597	 0.883609	 0.076167	 0.126609	 -0.147011	 0.000000	 1.747978	 0.312893	 0.358005	 0.518174	 
4.602838	 1.071585	 0.076167	 0.345784	 0.062304	 -0.000000	 1.702589	 0.314391	 0.369310	 0.526291	 
4.705943	 1.044543	 0.076167	 0.303801	 0.026675	 -0.000000	 1.837444	 0.336227	 0.365972	 0.523908	 
4.817092	 1.015824	 0.076167	 0.255005	 -0.013350	 -0.000000	 1.790849	 0.323743	 0.361553	 0.520735	 
4.932841	 0.996526	 0.076167	 0.208370	 -0.056265	 0.000000	 1.574163	 0.281542	 0.357704	 0.517956	 
5.089364	 0.984572	 0.076167	 0.158729	 -0.112628	 0.000000	 1.606638	 0.285425	 0.355307	 0.516217	 
5.244055	 0.976591	 0.076167	 0.115787	 -0.166831	 0.000000	 1.712378	 0.303321	 0.354269	 0.515463	 
4.541908	 0.530376	 0.094369	 0.317032	 -0.012164	 0.000000	 2.140195	 0.443990	 0.414907	 0.557835	 
4.658704	 0.528291	 0.094369	 0.312953	 -0.027055	 -0.000000	 2.232887	 0.461530	 0.413393	 0.556817	 
4.776974	 0.524514	 0.094369	 0.304509	 -0.038862	 -0.000000	 2.253598	 0.461095	 0.409208	 0.553991	 
4.882341	 0.522418	 0.094369	 0.284212	 -0.051098	 -0.000000	 2.107534	 0.423409	 0.401805	 0.548957	 
5.015741	 0.525426	 0.094369	 0.249010	 -0.076549	 -0.000000	 2.050605	 0.402822	 0.392881	 0.542827	 
5.149739	 0.531054	 0.094369	 0.214513	 -0.106952	 -0.000000	 2.069118	 0.399319	 0.385980	 0.538038	 
4.547822	 0.627989	 0.094369	 0.318251	 -0.003385	 -0.000000	 2.184537	 0.445231	 0.407620	 0.552915	 
4.665411	 0.622994	 0.094369	 0.308662	 -0.021654	 -0.000000	 2.249800	 0.456394	 0.405719	 0.551625	 
4.784347	 0.616934	 0.094369	 0.294157	 -0.035676	 -0.000000	 2.241541	 0.449845	 0.401371	 0.548660	 
4.891045	 0.614081	 0.094369	 0.269781	 -0.049629	 -0.000000	 2.062232	 0.406702	 0.394429	 0.543895	 
5.027552	 0.616561	 0.094369	 0.232490	 -0.079583	 0.000000	 1.995176	 0.385550	 0.386482	 0.538388	 
5.165117	 0.621276	 0.094369	 0.196996	 -0.115965	 0.000000	 2.012161	 0.382805	 0.380491	 0.534199	 
4.541008	 0.725169	 0.094369	 0.305072	 0.009233	 -0.000000	 2.136363	 0.423762	 0.396713	 0.545468	 
4.659733	 0.719018	 0.094369	 0.287637	 -0.010928	 -0.000000	 2.167741	 0.427361	 0.394292	 0.543800	 
4.780351	 0.711806	 0.094369	 0.267321	 -0.027332	 -0.000000	 2.123426	 0.413830	 0.389776	 0.540677	 
4.890334	 0.707927	 0.094369	 0.242415	 -0.044929	 -0.000000	 1.927074	 0.369602	 0.383589	 0.536369	 
5.032488	 0.709062	 0.094369	 0.206635	 -0.080731	 0.000000	 1.885107	 0.355481	 0.377147	 0.531846	 
5.175696	 0.712399	 0.094369	 0.171619	 -0.122945	 0.000000	 1.924502	 0.358472	 0.372535	 0.528584	 
4.536241	 0.816150	 0.094369	 0.293133	 0.025519	 0.000000	 1.802384	 0.346999	 0.385045	 0.537386	 
4.653483	 0.807976	 0.094369	 0.266834	 0.003584	 -0.000000	 1.891198	 0.361367	 0.382157	 0.535367	 
4.774311	 0.798129	 0.094369	 0.240146	 -0.017388	 -0.000000	 1.887316	 0.356308	 0.377581	 0.532152	 
4.888181	 0.791358	 0.094369	 0.214886	 -0.041827	 -0.000000	 1.725509	 0.321206	 0.372303	 0.528420	 
5.036967	 0.789335	 0.094369	 0.180803	 -0.084228	 -0.000000	 1.737687	 0.319328	 0.367532	 0.525023	 
5.185994	 0.790057	 0.094369	 0.146097	 -0.130525	 0.000000	 1.820946	 0.331795	 0.364420	 0.522796	 
4.561013	 0.941709	 0.094369	 0.310191	 0.045338	 0.000000	 1.682393	 0.315691	 0.375288	 0.530534	 
4.671873	 0.925452	 0.094369	 0.274956	 0.017569	 -0.000000	 1.809407	 0.336634	 0.372094	 0.528271	 
4.788755	 0.907229	 0.094369	 0.237667	 -0.012550	 -0.000000	 1.798579	 0.330560	 0.367579	 0.525056	 
4.904629	 0.894404	 0.094369	 0.204030	 -0.046771	 -0.000000	 1.617743	 0.293747	 0.363157	 0.521888	 
5.058587	 0.887265	 0.094369	 0.164449	 -0.096710	 0.000000	 1.647451	 0.296408	 0.359839	 0.519499	 
5.211597	 0.883609	 0.094369	 0.126609	 -0.147011	 0.000000	 1.747978	 0.312893	 0.358005	 0.518174	 
4.602838	 1.071585	 0.094369	 0.345784	 0.062304	 -0.000000	 1.702589	 0.314391	 0.369310	 0.526291	 
4.705943	 1.044543	 0.094369	 0.303801	 0.026675	 -0.000000	 1.837444	 0.336227	 0.365972	 0.523908	 
4.817092	 1.015824	 0.094369	 0.255005	 -0.013350	 -0.000000	 1.790849	 0.323743	 0.361553	 0.520735	 
4.932841	 0.996526	 0.094369	 0.208370	 -0.056265	 0.000000	 1.574163	 0.281542	 0.357704	 0.517956	 
5.089364	 0.984572	 0.094369	 0.158729	 -0.112628	 0.000000	 1.606638	 0.285425	 0.355307	 0.516217	 
5.244055	 0.976591	 0.094369	 0.115787	 -0.166831	 0.000000	 1.712378	 0.303321	 0.354269	 0.515463	 
5.238098	 0.534597	 0.005631	 0.193926	 -0.122120	 -0.000000	 1.841785	 0.333996	 0.362687	 0.521551	 
5.390456	 0.539178	 0.005631	 0.160302	 -0.141257	 -0.000000	 1.839610	 0.328995	 0.357679	 0.517938	 
5.548197	 0.543492	 0.005631	 0.126713	 -0.166025	 0.000000	 1.774614	 0.312542	 0.352236	 0.513982	 
5.688408	 0.550858	 0.005631	 0.103358	 -0.192136	 0.000000	 1.709017	 0.298690	 0.349546	 0.512015	 
5.857643	 0.566218	 0.005631	 0.082641	 -0.219137	 0.000000	 1.743805	 0.305360	 0.350223	 0.512510	 
6.023067	 0.583359	 0.005631	 0.063650	 -0.240811	 0.000000	 1.795399	 0.316144	 0.352172	 0.513935	 
5.255113	 0.624085	 0.005631	 0.176700	 -0.134565	 -0.000000	 1.821444	 0.328519	 0.360724	 0.520137	 
5.409077	 0.627686	 0.005631	 0.145048	 -0.158328	 0.000000	 1.821663	 0.325354	 0.357205	 0.517594	 
5.568129	 0.631711	 0.005631	 0.114154	 -0.187319	 -0.000000	 1.765052	 0.312238	 0.353801	 0.515122	 
5.708541	 0.639276	 0.005631	 0.093536	 -0.215466	 -0.000000	 1.707940	 0.301450	 0.352998	 0.514537	 
5.877286	 0.653987	 0.005631	 0.075217	 -0.243485	 -0.000000	 1.739296	 0.308709	 0.354982	 0.515981	 
6.042270	 0.669737	 0.005631	 0.057861	 -0.266140	 0.000000	 1.787670	 0.319625	 0.357588	 0.517872	 
5.268570	 0.714367	 0.005631	 0.152545	 -0.145256	 -0.000000	 1.776216	 0.318326	 0.358432	 0.518482	 
5.426147	 0.716941	 0.005631	 0.125291	 -0.175076	 -0.000000	 1.787760	 0.319253	 0.357155	 0.517558	 
5.587899	 0.720738	 0.005631	 0.099325	 -0.209060	 -0.000000	 1.758934	 0.313782	 0.356786	 0.517291	 
5.728454	 0.728593	 0.005631	 0.082450	 -0.238946	 -0.000000	 1.730722	 0.310443	 0.358744	 0.518708	 
5.896132	 0.742587	 0.005631	 0.066830	 -0.267662	 -0.000000	 1.766526	 0.320253	 0.362580	 0.521474	 
6.060445	 0.756755	 0.005631	 0.051339	 -0.291494	 -0.000000	 1.819849	 0.333107	 0.366082	 0.523987	 
5.281749	 0.790780	 0.005631	 0.128489	 -0.155658	 -0.000000	 1.716346	 0.306338	 0.356966	 0.517421	 
5.442976	 0.791987	 0.005631	 0.106662	 -0.190939	 -0.000000	 1.752984	 0.313877	 0.358106	 0.518246	 
5.606995	 0.795012	 0.005631	 0.086360	 -0.228414	 -0.000000	 1.777829	 0.320865	 0.360963	 0.520309	 
5.747030	 0.802464	 0.005631	 0.073392	 -0.257948	 0.000000	 1.803917	 0.329910	 0.365771	 0.523764	 
5.913451	 0.814995	 0.005631	 0.060626	 -0.285604	 0.000000	 1.865596	 0.346470	 0.371431	 0.527800	 
6.077409	 0.827009	 0.005631	 0.047367	 -0.309722	 -0.000000	 1.944649	 0.365359	 0.375758	 0.530866	 
5.308722	 0.882233	 0.005631	 0.109334	 -0.174457	 -0.000000	 1.683968	 0.300304	 0.356662	 0.517201	 
5.470747	 0.881102	 0.005631	 0.091239	 -0.213649	 -0.000000	 1.737154	 0.312549	 0.359841	 0.519500	 
5.634331	 0.882151	 0.005631	 0.075074	 -0.252491	 -0.000000	 1.797107	 0.328307	 0.365373	 0.523478	 
5.772872	 0.887898	 0.005631	 0.065727	 -0.279450	 0.000000	 1.843592	 0.343341	 0.372470	 0.528538	 
5.938529	 0.897470	 0.005631	 0.056640	 -0.303979	 -0.000000	 1.903834	 0.361260	 0.379508	 0.533508	 
6.102910	 0.906029	 0.005631	 0.046592	 -0.326901	 -0.000000	 1.985595	 0.381629	 0.384398	 0.536934	 
5.341104	 0.973055	 0.005631	 0.097791	 -0.196120	 -0.000000	 1.684153	 0.300587	 0.356959	 0.517416	 
5.501532	 0.969450	 0.005631	 0.080911	 -0.237497	 0.000000	 1.745378	 0.315386	 0.361396	 0.520622	 
5.662864	 0.968223	 0.005631	 0.066543	 -0.276440	 0.000000	 1.816131	 0.334673	 0.368556	 0.525754	 
5.799744	 0.971900	 0.005631	 0.059795	 -0.300531	 -0.000000	 1.848524	 0.348452	 0.377006	 0.531747	 
5.965259	 0.978276	 0.005631	 0.054220	 -0.321731	 -0.000000	 1.889520	 0.363554	 0.384811	 0.537223	 
6.130443	 0.983315	 0.005631	 0.047335	 -0.342936	 0.000000	 1.961962	 0.382563	 0.389980	 0.540819	 
5.238098	 0.534597	 0.023833	 0.193926	 -0.122120	 -0.000000	 1.841785	 0.333996	 0.362687	 0.521551	 
5.390456	 0.539178	 0.023833	 0.160302	 -0.141257	 -0.000000	 1.839610	 0.328995	 0.357679	 0.517938	 
5.548197	 0.543492	 0.023833	 0.126713	 -0.166025	 0.000000	 1.774614	 0.312542	 0.352236	 0.513982	 
5.688408	 0.550858	 0.023833	 0.103358	 -0.192136	 0.000000	 1.709017	 0.298690	 0.349546	 0.512015	 
5.857643	 0.566218	 0.023833	 0.082641	 -0.219137	 0.000000	 1.743805	 0.305360	 0.350223	 0.512510	 
6.023067	 0.583359	 0.023833	 0.063650	 -0.240811	 0.000000	 1.795399	 0.316144	 0.352172	 0.513935	 
5.255113	 0.624085	 0.023833	 0.176700	 -0.134565	 -0.000000	 1.821444	 0.328519	 0.360724	 0.520137	 
5.409077	 0.627686	 0.023833	 0.145048	 -0.158328	 0.000000	 1.821663	 0.325354	 0.357205	 0.517594	 
5.568129	 0.631711	 0.023833	 0.114154	 -0.187319	 -0.000000	 1.765052	 0.312238	 0.353801	 0.515122	 
5.708541	 0.639276	 0.023833	 0.093536	 -0.215466	 -0.000000	 1.707940	 0.301450	 0.352998	 0.514537	 
5.877286	 0.653987	 0.023833	 0.075217	 -0.243485	 -0.000000	 1.739296	 0.308709	 0.354982	 0.515981	 
6.042270	 0.669737	 0.023833	 0.057861	 -0.266140	 0.000000	 1.787670	 0.319625	 0.357588	 0.517872	 
5.268570	 0.714367	 0.023833	 0.152545	 -0.145256	 -0.000000	 1.776216	 0.318326	 0.358432	 0.518482	 
5.426147	 0.716941	 0.023833	 0.125291	 -0.175076	 -0.000000	 1.787760	 0.319253	 0.357155	 0.517558	 
5.587899	 0.720738	 0.023833	 0.099325	 -0.209060	 -0.000000	 1.758934	 0.313782	 0.356786	 0.517291	 
5.728454	 0.728593	 0.023833	 0.082450	 -0.238946	 -0.000000	 1.730722	 0.310443	 0.358744	 0.518708	 
5.896132	 0.742587	 0.023833	 0.066830	 -0.267662	 -0.000000	 1.766526	 0.320253	 0.362580	 0.521474	 
6.060445	 0.756755	 0.023833	 0.051339	 -0.291494	 -0.000000	 1.819849	 0.333107	 0.366082	 0.523987	 
5.281749	 0.790780	 0.023833	 0.128489	 -0.155658	 -0.000000	 1.716346	 0.306338	 0.356966	 0.517421	 
5.442976	 0.791987	 0.023833	 0.106662	 -0.190939	 -0.000000	 1.752984	 0.313877	 0.358106	 0.518246	 
