# state dump file
# x y z u v w
0.433356	 0.060553	 0.000000	 0.924178	 -0.035421	 0.000000	 
0.493290	 0.067745	 0.000000	 0.934461	 0.001267	 0.000000	 
0.544163	 0.079890	 0.000000	 0.925052	 0.036798	 0.000000	 
0.590177	 0.089297	 0.000000	 0.889752	 0.072055	 0.000000	 
0.629276	 0.103775	 0.000000	 0.834560	 0.134200	 0.000000	 
0.663635	 0.115653	 0.000000	 0.787619	 0.169026	 0.000000	 
0.691955	 0.134197	 0.000000	 0.720017	 0.239854	 0.000000	 
0.718219	 0.147960	 0.000000	 0.658985	 0.279869	 0.000000	 
0.739641	 0.168004	 0.000000	 0.590943	 0.350204	 0.000000	 
0.759886	 0.181452	 0.000000	 0.533311	 0.379142	 0.000000	 
0.776774	 0.200290	 0.000000	 0.477463	 0.440615	 0.000000	 
0.793461	 0.214347	 0.000000	 0.443297	 0.474923	 0.000000	 
0.807729	 0.232946	 0.000000	 0.391497	 0.524978	 0.000000	 
0.822714	 0.244429	 0.000000	 0.339945	 0.561749	 0.000000	 
0.835214	 0.263618	 0.000000	 0.288985	 0.619203	 0.000000	 
0.848767	 0.276428	 0.000000	 0.271168	 0.651837	 0.000000	 
0.860850	 0.295022	 0.000000	 0.215529	 0.695826	 0.000000	 
0.873998	 0.306590	 0.000000	 0.185527	 0.729259	 0.000000	 
0.886005	 0.322379	 0.000000	 0.149665	 0.771462	 0.000000	 
0.898793	 0.331580	 0.000000	 0.135202	 0.790644	 0.000000	 
0.910472	 0.345090	 0.000000	 0.106095	 0.831941	 0.000000	 
0.923111	 0.352126	 0.000000	 0.096442	 0.848754	 0.000000	 
0.935205	 0.362540	 0.000000	 0.070622	 0.868110	 0.000000	 
0.947944	 0.367218	 0.000000	 0.041214	 0.883273	 0.000000	 
0.960358	 0.375836	 0.000000	 0.039316	 0.907105	 0.000000	 
0.973557	 0.378419	 0.000000	 0.028700	 0.921643	 0.000000	 
0.986794	 0.382538	 0.000000	 0.013981	 0.927938	 0.000000	 
1.000000	 0.383196	 0.000000	 0.000000	 0.921896	 0.000000	 
0.000000	 0.045780	 0.000000	 0.000000	 -0.127746	 0.000000	 
0.100115	 0.047361	 0.000000	 0.298795	 -0.147262	 0.000000	 
0.198543	 0.051675	 0.000000	 0.578244	 -0.123250	 0.000000	 
0.282000	 0.059943	 0.000000	 0.743436	 -0.104211	 0.000000	 
0.362769	 0.065699	 0.000000	 0.858686	 -0.071375	 0.000000	 
0.428122	 0.075810	 0.000000	 0.913543	 -0.043887	 0.000000	 
0.487755	 0.084639	 0.000000	 0.921959	 -0.002776	 0.000000	 
0.537113	 0.098956	 0.000000	 0.912680	 0.039914	 0.000000	 
0.582903	 0.110083	 0.000000	 0.872625	 0.079717	 0.000000	 
0.620059	 0.127568	 0.000000	 0.814021	 0.138410	 0.000000	 
0.653467	 0.141581	 0.000000	 0.767870	 0.174887	 0.000000	 
0.679728	 0.163036	 0.000000	 0.689195	 0.263022	 0.000000	 
0.705504	 0.178286	 0.000000	 0.639687	 0.312730	 0.000000	 
0.724992	 0.202000	 0.000000	 0.565009	 0.390144	 0.000000	 
0.745501	 0.218456	 0.000000	 0.513239	 0.427764	 0.000000	 
0.761258	 0.241366	 0.000000	 0.454081	 0.504367	 0.000000	 
0.778508	 0.257293	 0.000000	 0.421770	 0.536954	 0.000000	 
0.791971	 0.280295	 0.000000	 0.360048	 0.601102	 0.000000	 
0.807247	 0.294272	 0.000000	 0.311090	 0.647857	 0.000000	 
0.819403	 0.315882	 0.000000	 0.258332	 0.699501	 0.000000	 
0.833359	 0.329716	 0.000000	 0.226637	 0.738441	 0.000000	 
0.845193	 0.350303	 0.000000	 0.187351	 0.777236	 0.000000	 
0.858949	 0.362926	 0.000000	 0.158709	 0.811626	 0.000000	 
0.870912	 0.381476	 0.000000	 0.124991	 0.849447	 0.000000	 
0.884623	 0.392959	 0.000000	 0.101699	 0.868283	 0.000000	 
0.897506	 0.407772	 0.000000	 0.074375	 0.901753	 0.000000	 
0.911704	 0.416588	 0.000000	 0.061419	 0.915171	 0.000000	 
0.925355	 0.428589	 0.000000	 0.041627	 0.933198	 0.000000	 
0.939923	 0.434805	 0.000000	 0.027016	 0.943894	 0.000000	 
0.954543	 0.442385	 0.000000	 0.018967	 0.956278	 0.000000	 
0.969788	 0.444950	 0.000000	 0.011464	 0.962843	 0.000000	 
0.984858	 0.450313	 0.000000	 0.005206	 0.965973	 0.000000	 
1.000000	 0.452080	 0.000000	 0.000000	 0.966775	 0.000000	 
0.000000	 0.055433	 0.000000	 0.000000	 -0.156828	 0.000000	 
0.096837	 0.057323	 0.000000	 0.281057	 -0.159396	 0.000000	 
0.191949	 0.062151	 0.000000	 0.559267	 -0.140070	 0.000000	 
0.272975	 0.071486	 0.000000	 0.715648	 -0.129674	 0.000000	 
0.352012	 0.078011	 0.000000	 0.839099	 -0.080551	 0.000000	 
0.417012	 0.090101	 0.000000	 0.900568	 -0.052209	 0.000000	 
0.476086	 0.100556	 0.000000	 0.910090	 -0.014928	 0.000000	 
0.524394	 0.116484	 0.000000	 0.899907	 0.036373	 0.000000	 
0.570697	 0.129385	 0.000000	 0.866755	 0.079967	 0.000000	 
0.607004	 0.149987	 0.000000	 0.807970	 0.150278	 0.000000	 
0.640507	 0.166548	 0.000000	 0.761983	 0.202512	 0.000000	 
0.665925	 0.191278	 0.000000	 0.678182	 0.299997	 0.000000	 
0.691533	 0.209566	 0.000000	 0.619116	 0.328004	 0.000000	 
0.710175	 0.236493	 0.000000	 0.540429	 0.424657	 0.000000	 
0.731087	 0.255739	 0.000000	 0.486718	 0.475960	 0.000000	 
0.746157	 0.282972	 0.000000	 0.415284	 0.544828	 0.000000	 
0.763526	 0.301729	 0.000000	 0.363559	 0.582483	 0.000000	 
0.776329	 0.328074	 0.000000	 0.296786	 0.656866	 0.000000	 
0.791912	 0.345393	 0.000000	 0.258407	 0.700583	 0.000000	 
0.803522	 0.369875	 0.000000	 0.207139	 0.742971	 0.000000	 
0.817710	 0.385436	 0.000000	 0.170342	 0.779838	 0.000000	 
0.829501	 0.406732	 0.000000	 0.131400	 0.807070	 0.000000	 
0.843774	 0.420547	 0.000000	 0.099496	 0.839186	 0.000000	 
0.856404	 0.439572	 0.000000	 0.067960	 0.862333	 0.000000	 
0.871392	 0.451577	 0.000000	 0.048309	 0.891063	 0.000000	 
0.885305	 0.467468	 0.000000	 0.029438	 0.906975	 0.000000	 
0.900907	 0.476566	 0.000000	 0.019539	 0.923559	 0.000000	 
0.916042	 0.488983	 0.000000	 0.008962	 0.935953	 0.000000	 
0.932651	 0.495250	 0.000000	 0.005753	 0.947389	 0.000000	 
0.949011	 0.503451	 0.000000	 0.001851	 0.954421	 0.000000	 
0.965768	 0.506368	 0.000000	 0.001517	 0.960565	 0.000000	 
0.982584	 0.511665	 0.000000	 0.000523	 0.963271	 0.000000	 
1.000000	 0.513108	 0.000000	 0.000000	 0.963288	 0.000000	 
0.000000	 0.065728	 0.000000	 0.000000	 -0.189524	 0.000000	 
0.092157	 0.067460	 0.000000	 0.257796	 -0.194985	 0.000000	 
0.186764	 0.072634	 0.000000	 0.533367	 -0.173730	 0.000000	 
0.267576	 0.083502	 0.000000	 0.706024	 -0.148879	 0.000000	 
0.345115	 0.091046	 0.000000	 0.820257	 -0.107503	 0.000000	 
0.408011	 0.104478	 0.000000	 0.877208	 -0.072002	 0.000000	 
0.467107	 0.116857	 0.000000	 0.896107	 -0.024697	 0.000000	 
0.514494	 0.134502	 0.000000	 0.880482	 0.029848	 0.000000	 
0.559699	 0.148774	 0.000000	 0.845901	 0.079680	 0.000000	 
0.593675	 0.171223	 0.000000	 0.787177	 0.151778	 0.000000	 
0.626385	 0.189438	 0.000000	 0.738795	 0.197400	 0.000000	 
0.649674	 0.215886	 0.000000	 0.646984	 0.284365	 0.000000	 
0.674894	 0.235981	 0.000000	 0.603284	 0.338155	 0.000000	 
0.691999	 0.263877	 0.000000	 0.514853	 0.428018	 0.000000	 
0.712768	 0.284471	 0.000000	 0.467444	 0.467435	 0.000000	 
0.725980	 0.313027	 0.000000	 0.387445	 0.542297	 0.000000	 
0.744182	 0.333424	 0.000000	 0.341292	 0.592370	 0.000000	 
0.755132	 0.362215	 0.000000	 0.269406	 0.654216	 0.000000	 
0.771319	 0.381287	 0.000000	 0.223939	 0.696540	 0.000000	 
0.781270	 0.408706	 0.000000	 0.164876	 0.738220	 0.000000	 
0.796461	 0.425938	 0.000000	 0.126843	 0.771102	 0.000000	 
0.807871	 0.449599	 0.000000	 0.081514	 0.803206	 0.000000	 
0.823108	 0.464855	 0.000000	 0.050519	 0.832378	 0.000000	 
0.836571	 0.484639	 0.000000	 0.019159	 0.854083	 0.000000	 
0.852773	 0.498034	 0.000000	 -0.001007	 0.875391	 0.000000	 
0.867842	 0.515215	 0.000000	 -0.018929	 0.892571	 0.000000	 
0.885198	 0.526076	 0.000000	 -0.028106	 0.909351	 0.000000	 
0.902463	 0.538756	 0.000000	 -0.032935	 0.920639	 0.000000	 
0.921331	 0.545887	 0.000000	 -0.033410	 0.935461	 0.000000	 
0.940138	 0.555217	 0.000000	 -0.030341	 0.943689	 0.000000	 
0.959836	 0.559471	 0.000000	 -0.021175	 0.948565	 0.000000	 
0.979709	 0.564078	 0.000000	 -0.012711	 0.953248	 0.000000	 
1.000000	 0.565247	 0.000000	 0.000000	 0.959168	 0.000000	 
0.000000	 0.077049	 0.000000	 0.000000	 -0.224576	 0.000000	 
0.084829	 0.078080	 0.000000	 0.236269	 -0.233230	 0.000000	 
0.177308	 0.082548	 0.000000	 0.490237	 -0.208180	 0.000000	 
0.257289	 0.094950	 0.000000	 0.678620	 -0.181292	 0.000000	 
0.332844	 0.103958	 0.000000	 0.792066	 -0.128323	 0.000000	 
0.392980	 0.117788	 0.000000	 0.858635	 -0.100357	 0.000000	 
0.451840	 0.131155	 0.000000	 0.878314	 -0.041653	 0.000000	 
0.498817	 0.150549	 0.000000	 0.863167	 0.014595	 0.000000	 
0.543819	 0.166732	 0.000000	 0.832198	 0.074986	 0.000000	 
0.576384	 0.190769	 0.000000	 0.785024	 0.141571	 0.000000	 
0.608451	 0.211023	 0.000000	 0.731323	 0.196360	 0.000000	 
0.630826	 0.238922	 0.000000	 0.636908	 0.291411	 0.000000	 
0.655762	 0.261060	 0.000000	 0.581944	 0.335969	 0.000000	 
0.672268	 0.291006	 0.000000	 0.485508	 0.407582	 0.000000	 
0.692247	 0.313933	 0.000000	 0.437172	 0.451383	 0.000000	 
0.704959	 0.344013	 0.000000	 0.346701	 0.526784	 0.000000	 
0.722783	 0.365623	 0.000000	 0.298373	 0.562617	 0.000000	 
0.732691	 0.396160	 0.000000	 0.212435	 0.623233	 0.000000	 
0.749162	 0.417071	 0.000000	 0.170510	 0.662656	 0.000000	 
0.759104	 0.446734	 0.000000	 0.103475	 0.706997	 0.000000	 
0.775205	 0.466457	 0.000000	 0.063046	 0.743033	 0.000000	 
0.787432	 0.491621	 0.000000	 0.011469	 0.770628	 0.000000	 
0.804000	 0.508853	 0.000000	 -0.019593	 0.800318	 0.000000	 
0.818587	 0.529129	 0.000000	 -0.046149	 0.819558	 0.000000	 
0.835954	 0.543372	 0.000000	 -0.062573	 0.846114	 0.000000	 
0.852572	 0.560310	 0.000000	 -0.070329	 0.854321	 0.000000	 
0.871817	 0.571722	 0.000000	 -0.072924	 0.876309	 0.000000	 
0.891100	 0.584268	 0.000000	 -0.072353	 0.885898	 0.000000	 
0.911824	 0.591831	 0.000000	 -0.072000	 0.904466	 0.000000	 
0.932977	 0.600625	 0.000000	 -0.052521	 0.897260	 0.000000	 
0.955168	 0.605186	 0.000000	 -0.030485	 0.914505	 0.000000	 
0.977590	 0.609820	 0.000000	 -0.025109	 0.915740	 0.000000	 
1.000000	 0.611195	 0.000000	 0.000000	 0.911533	 0.000000	 
0.000000	 0.089309	 0.000000	 0.000000	 -0.265103	 0.000000	 
0.082875	 0.089169	 0.000000	 0.230472	 -0.272434	 0.000000	 
0.172731	 0.093279	 0.000000	 0.479074	 -0.243060	 0.000000	 
0.249956	 0.106908	 0.000000	 0.652817	 -0.210111	 0.000000	 
0.324029	 0.117645	 0.000000	 0.762506	 -0.140464	 0.000000	 
0.382597	 0.132264	 0.000000	 0.843849	 -0.112387	 0.000000	 
0.440048	 0.146395	 0.000000	 0.855034	 -0.057674	 0.000000	 
0.484879	 0.166757	 0.000000	 0.842771	 -0.005168	 0.000000	 
0.528801	 0.184596	 0.000000	 0.809547	 0.059071	 0.000000	 
0.559508	 0.209740	 0.000000	 0.759272	 0.117571	 0.000000	 
0.590731	 0.231521	 0.000000	 0.699246	 0.183582	 0.000000	 
0.611708	 0.259833	 0.000000	 0.607094	 0.261508	 0.000000	 
0.635890	 0.283403	 0.000000	 0.560076	 0.307628	 0.000000	 
0.650949	 0.313174	 0.000000	 0.463492	 0.385907	 0.000000	 
0.670477	 0.337774	 0.000000	 0.409136	 0.433707	 0.000000	 
0.682073	 0.367864	 0.000000	 0.312502	 0.495009	 0.000000	 
0.699597	 0.391256	 0.000000	 0.264708	 0.533743	 0.000000	 
0.708514	 0.421795	 0.000000	 0.176283	 0.590509	 0.000000	 
0.725209	 0.443812	 0.000000	 0.127519	 0.631784	 0.000000	 
0.733994	 0.473376	 0.000000	 0.055672	 0.663732	 0.000000	 
0.749976	 0.494512	 0.000000	 0.006853	 0.700255	 0.000000	 
0.761659	 0.520172	 0.000000	 -0.043147	 0.722783	 0.000000	 
0.778432	 0.539153	 0.000000	 -0.079773	 0.753457	 0.000000	 
0.793403	 0.560719	 0.000000	 -0.105581	 0.766383	 0.000000	 
0.811759	 0.576913	 0.000000	 -0.131539	 0.793001	 0.000000	 
0.830078	 0.594408	 0.000000	 -0.146792	 0.794347	 0.000000	 
0.850882	 0.607460	 0.000000	 -0.151086	 0.815357	 0.000000	 
0.872640	 0.620742	 0.000000	 -0.139522	 0.826262	 0.000000	 
0.896346	 0.629899	 0.000000	 -0.125179	 0.846578	 0.000000	 
0.920816	 0.638868	 0.000000	 -0.102151	 0.847443	 0.000000	 
0.946696	 0.644260	 0.000000	 -0.071182	 0.869150	 0.000000	 
0.973086	 0.649287	 0.000000	 -0.035550	 0.867044	 0.000000	 
1.000000	 0.651241	 0.000000	 0.000000	 0.864083	 0.000000	 
0.000000	 0.101617	 0.000000	 0.000000	 -0.304708	 0.000000	 
0.080225	 0.100917	 0.000000	 0.220132	 -0.313117	 0.000000	 
0.163119	 0.104143	 0.000000	 0.456222	 -0.286385	 0.000000	 
0.236038	 0.118169	 0.000000	 0.619846	 -0.237668	 0.000000	 
0.307959	 0.129976	 0.000000	 0.715470	 -0.176661	 0.000000	 
0.365779	 0.145264	 0.000000	 0.805696	 -0.146011	 0.000000	 
0.422198	 0.160168	 0.000000	 0.829528	 -0.086061	 0.000000	 
0.465587	 0.181024	 0.000000	 0.817171	 -0.035251	 0.000000	 
0.507968	 0.199929	 0.000000	 0.791468	 0.033216	 0.000000	 
0.537612	 0.225485	 0.000000	 0.741557	 0.092613	 0.000000	 
0.568228	 0.248890	 0.000000	 0.682563	 0.150574	 0.000000	 
0.588742	 0.277781	 0.000000	 0.592268	 0.221897	 0.000000	 
0.612036	 0.303161	 0.000000	 0.537317	 0.276959	 0.000000	 
0.626964	 0.333380	 0.000000	 0.434135	 0.345078	 0.000000	 
0.645562	 0.359564	 0.000000	 0.373934	 0.386555	 0.000000	 
0.657112	 0.390323	 0.000000	 0.277145	 0.445276	 0.000000	 
0.673636	 0.415868	 0.000000	 0.222866	 0.486920	 0.000000	 
0.683022	 0.446642	 0.000000	 0.128416	 0.528996	 0.000000	 
0.699202	 0.470716	 0.000000	 0.070384	 0.572177	 0.000000	 
0.708776	 0.500634	 0.000000	 -0.005780	 0.598529	 0.000000	 
0.724731	 0.523950	 0.000000	 -0.056129	 0.638828	 0.000000	 
0.737438	 0.550354	 0.000000	 -0.105423	 0.661394	 0.000000	 
0.755013	 0.570899	 0.000000	 -0.145385	 0.697767	 0.000000	 
0.771461	 0.593114	 0.000000	 -0.166749	 0.710736	 0.000000	 
0.791133	 0.610514	 0.000000	 -0.184391	 0.745910	 0.000000	 
0.811919	 0.628067	 0.000000	 -0.191198	 0.751703	 0.000000	 
0.834492	 0.641835	 0.000000	 -0.208101	 0.770239	 0.000000	 
0.858965	 0.654608	 0.000000	 -0.177230	 0.766962	 0.000000	 
0.884652	 0.664776	 0.000000	 -0.156321	 0.784729	 0.000000	 
0.912269	 0.672900	 0.000000	 -0.130903	 0.795123	 0.000000	 
0.940500	 0.678789	 0.000000	 -0.087464	 0.812864	 0.000000	 
0.969952	 0.683323	 0.000000	 -0.044746	 0.809570	 0.000000	 
1.000000	 0.685067	 0.000000	 0.000000	 0.819297	 0.000000	 
0.000000	 0.113891	 0.000000	 0.000000	 -0.311820	 0.000000	 
0.078939	 0.113123	 0.000000	 0.214741	 -0.328921	 0.000000	 
0.158255	 0.116306	 0.000000	 0.437418	 -0.291052	 0.000000	 
0.227141	 0.130599	 0.000000	 0.590452	 -0.265755	 0.000000	 
0.296317	 0.143167	 0.000000	 0.695880	 -0.209946	 0.000000	 
0.352520	 0.159165	 0.000000	 0.780132	 -0.179405	 0.000000	 
0.407807	 0.175166	 0.000000	 0.795205	 -0.114015	 0.000000	 
0.449633	 0.196722	 0.000000	 0.790866	 -0.061414	 0.000000	 
0.489952	 0.217099	 0.000000	 0.760257	 0.001918	 0.000000	 
0.517864	 0.242473	 0.000000	 0.713194	 0.056867	 0.000000	 
0.547131	 0.266671	 0.000000	 0.655375	 0.117634	 0.000000	 
