TITLE="results for TO code"
VARIABLES = "x", "y", "z", "density", "sigmaxx", "sigmayy", "sigmazz", "sigmaxy", "sigmaxz", "sigmayz"
ZONE T="load step 0", NODES= 189, ELEMENTS= 80, DATAPACKING=POINT, ZONETYPE=FEBRICK
               5.00000000                5.00000000               30.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000                0.35356977                0.59318487               -0.00000000
              10.00000000                5.00000000               30.00000000                0.00010000                0.56724070                0.81654465               -2.71463568                0.10884240                0.50242608                0.43075847
               0.00000000               10.00000000               30.00000000                1.00000000               -0.22053824               -0.71150529                2.10970048                0.34705729                1.05942586               -0.16695485
               5.00000000               10.00000000               30.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000                0.69375975                2.04941100                0.00000000
              10.00000000               10.00000000               30.00000000                1.00000000                0.22053824                0.71150529               -2.10970048                0.34705729                1.05942586                0.16695485
               0.00000000                0.00000000               35.00000000                1.00000000               -0.70050138               -0.87615471                3.01246345               -0.21104143               -0.13932280                0.00845416
               5.00000000                0.00000000               35.00000000                0.00010000                0.00000000               -0.00000000               -0.00000000               -0.15597796               -0.13536634               -0.00000000
              10.00000000                0.00000000               35.00000000                1.00000000                0.70050138                0.87615471               -3.01246345               -0.21104143               -0.13932280               -0.00845416
               0.00000000                5.00000000               35.00000000                0.00010000               -0.64543790               -0.54858839                2.61223222               -1.03371652                1.12915816               -0.86819064
               5.00000000                5.00000000               35.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000               -0.91870132                1.16956463               -0.00000000
              10.00000000                5.00000000               35.00000000                0.00010000                0.64543790                0.54858839               -2.61223222               -1.03371652                1.12915816                0.86819064
               0.00000000               10.00000000               35.00000000                0.00010000               -0.47047099               -0.22102206                2.81890621               -2.51152425                4.07674214               -1.91727318
               5.00000000               10.00000000               35.00000000                0.00010000               -0.00000000               -0.00000000               -0.00000000               -2.33655734                3.64744047               -0.00000000
              10.00000000               10.00000000               35.00000000                0.00010000                0.47047099                0.22102206               -2.81890621               -2.51152425                4.07674214                1.91727318
               0.00000000                0.00000000               40.00000000                1.00000000               -0.70208005               -0.85274047                2.95620385               -0.32036750               -0.35177434                0.07216476
               5.00000000                0.00000000               40.00000000                0.00010000                0.00000000                0.00000000               -0.00000000               -0.10471523               -0.32366178               -0.00000000
              10.00000000                0.00000000               40.00000000                1.00000000                0.70208005                0.85274047               -2.95620385               -0.32036750               -0.35177434               -0.07216476
               0.00000000                5.00000000               40.00000000                0.00010000               -0.48642777               -0.92013886                2.29956215               -0.08394757                2.06901582                0.48913674
               5.00000000                5.00000000               40.00000000                0.00010000               -0.00000000                0.00000000                0.00000000               -0.27247834                2.13313507               -0.00000000
              10.00000000                5.00000000               40.00000000                0.00010000                0.48642777                0.92013886               -2.29956215               -0.08394757                2.06901582               -0.48913674
               0.00000000               10.00000000               40.00000000                0.62306189               -1.07914158               -0.98753724                3.17378390                0.28726914                2.67037230                0.32757609
               5.00000000               10.00000000               40.00000000                0.00010000                0.00000000                0.00000000               -0.00000000               -0.30544467                3.72473917               -0.00000000
              10.00000000               10.00000000               40.00000000                0.62306189                1.07914158                0.98753724               -3.17378390                0.28726914                2.67037230               -0.32757609
               0.00000000                0.00000000               45.00000000                1.00000000               -0.64427627               -0.80521959                2.78277871               -0.19934511               -0.64739656                0.01583699
               5.00000000                0.00000000               45.00000000                0.00010000                0.00000000                0.00000000               -0.00000000               -0.07226824               -0.59889384               -0.00000000
              10.00000000                0.00000000               45.00000000                1.00000000                0.64427627                0.80521959               -2.78277871               -0.19934511               -0.64739656               -0.01583699
               0.00000000                5.00000000               45.00000000                0.00010000               -0.51719940               -1.05618589                2.15937904               -2.14938018                3.29096395                0.69359605
               5.00000000                5.00000000               45.00000000                0.00010000               -0.00000000                0.00000000                0.00000000               -1.00811066                3.32070664               -0.00000000
              10.00000000                5.00000000               45.00000000                0.00010000                0.51719940                1.05618589               -2.15937904               -2.14938018                3.29096395               -0.69359605
               0.00000000               10.00000000               45.00000000                0.00010000                1.63826276               -1.30715218                3.25907172               -3.59748265                5.84385013                1.24274887
               5.00000000               10.00000000               45.00000000                0.00010000               -0.00000000                0.00000000                0.00000000               -1.44202049                5.69429188               -0.00000000
              10.00000000               10.00000000               45.00000000                0.00010000               -1.63826276                1.30715218               -3.25907172               -3.59748265                5.84385013               -1.24274887
               0.00000000                0.00000000               50.00000000                1.00000000               -0.60507459               -0.73681610                2.56202753               -0.22942397               -0.87985903                0.18347998
               5.00000000                0.00000000               50.00000000                0.00010000                0.00000000                0.00000000               -0.00000000               -0.05129177               -0.82327085               -0.00000000
              10.00000000                0.00000000               50.00000000                1.00000000                0.60507459                0.73681610               -2.56202753               -0.22942397               -0.87985903               -0.18347998
               0.00000000                5.00000000               50.00000000                0.00010000               -0.42694240               -0.93282074                1.97586702               -0.25480897                4.15957656                2.35862311
               5.00000000                5.00000000               50.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000               -0.64140072                4.19676423               -0.00000000
              10.00000000                5.00000000               50.00000000                0.00010000                0.42694240                0.93282074               -1.97586702               -0.25480897                4.15957656               -2.35862311
               0.00000000               10.00000000               50.00000000                0.40374323               -1.37825809               -1.12882537                3.64178696                0.11181529                5.88383690                4.41320984
               5.00000000               10.00000000               50.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000               -0.83950040                5.76636272               -0.00000000
              10.00000000               10.00000000               50.00000000                0.40374323                1.37825809                1.12882537               -3.64178696                0.11181529                5.88383690               -4.41320984
               0.00000000                0.00000000               55.00000000                1.00000000               -0.53109991               -0.66412683                2.28620956               -0.16018570               -1.12952356                0.00125662
               5.00000000                0.00000000               55.00000000                0.00010000                0.00000000               -0.00000000               -0.00000000               -0.07190985               -1.06415654               -0.00000000
              10.00000000                0.00000000               55.00000000                1.00000000                0.53109991                0.66412683               -2.28620956               -0.16018570               -1.12952356               -0.00125662
               0.00000000                5.00000000               55.00000000                0.00010000               -0.44282407               -1.03564954                1.90583942               -1.35729526                5.13183843                2.94491936
               5.00000000                5.00000000               55.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000               -0.39008810                5.13653555               -0.00000000
              10.00000000                5.00000000               55.00000000                0.00010000                0.44282407                1.03564954               -1.90583942               -1.35729526                5.13183843               -2.94491936
               0.00000000               10.00000000               55.00000000                0.00010000                1.40331441               -1.40717224                2.71800285               -1.81135943                5.96584360                6.00587756
               5.00000000               10.00000000               55.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000                0.03477905                6.16445771               -0.00000000
              10.00000000               10.00000000               55.00000000                0.00010000               -1.40331441                1.40717224               -2.71800285               -1.81135943                5.96584360               -6.00587756
               0.00000000                0.00000000               60.00000000                1.00000000               -0.47434057               -0.59324527                1.99430335               -0.15260079               -1.21590671                0.21641405
               5.00000000                0.00000000               60.00000000                0.00010000                0.00000000                0.00000000               -0.00000000               -0.09580838               -1.13741631               -0.00000000
              10.00000000                0.00000000               60.00000000                1.00000000                0.47434057                0.59324527               -1.99430335               -0.15260079               -1.21590671               -0.21641405
               0.00000000                5.00000000               60.00000000                0.00010000               -0.41754816               -0.67195445                1.81420889               -0.00515880                5.38894396                3.60355233
               5.00000000                5.00000000               60.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000               -0.25850344                5.42254858               -0.00000000
              10.00000000                5.00000000               60.00000000                0.00010000                0.41754816                0.67195445               -1.81420889               -0.00515880                5.38894396               -3.60355233
               0.00000000               10.00000000               60.00000000                0.34849192               -0.98102986               -0.75066362                2.63573439                0.29970154                6.73372378                7.74235222
               5.00000000               10.00000000               60.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000               -0.26378016                6.06309445               -0.00000000
              10.00000000               10.00000000               60.00000000                0.34849192                0.98102986                0.75066362               -2.63573439                0.29970154                6.73372378               -7.74235222
               0.00000000                0.00000000               65.00000000                1.00000000               -0.37411910               -0.48411092                1.73652741               -0.09902537               -1.25601566                0.04371204
               5.00000000                0.00000000               65.00000000                0.00010000                0.00000000                0.00000000               -0.00000000               -0.10052109               -1.24878187                0.00000000
              10.00000000                0.00000000               65.00000000                1.00000000                0.37411910                0.48411092               -1.73652741               -0.09902537               -1.25601566               -0.04371204
               0.00000000                5.00000000               65.00000000                0.00010000               -0.37561482               -0.10397201                1.71318584               -0.14196106                5.72936272                3.92217116
               5.00000000                5.00000000               65.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000                0.07612638                5.69325767               -0.00000000
              10.00000000                5.00000000               65.00000000                0.00010000                0.37561482                0.10397201               -1.71318584               -0.14196106                5.72936272               -3.92217116
               0.00000000               10.00000000               65.00000000                0.00010000                0.06205577                0.27616689                2.18485518               -0.94517455                5.29769925                7.92909933
               5.00000000               10.00000000               65.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000               -0.50750396                5.40281965               -0.00000000
              10.00000000               10.00000000               65.00000000                0.00010000               -0.06205577               -0.27616689               -2.18485518               -0.94517455                5.29769925               -7.92909933
               0.00000000                0.00000000               70.00000000                1.00000000               -0.45987299               -0.58332158                2.04312364               -0.15341132               -0.94996564                0.37698339
               5.00000000                0.00000000               70.00000000                0.00010000                0.00000000               -0.00000000               -0.00000000               -0.18329659               -1.07040455                0.00000000
              10.00000000                0.00000000               70.00000000                1.00000000                0.45987299                0.58332158               -2.04312364               -0.15341132               -0.94996564               -0.37698339
               0.00000000                5.00000000               70.00000000                0.00010000               -0.48975826               -0.53356170                2.08653847                0.31405968                5.84171181                4.03230220
               5.00000000                5.00000000               70.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000                0.15860165                5.77456782               -0.00000000
              10.00000000                5.00000000               70.00000000                0.00010000                0.48975826                0.53356170               -2.08653847                0.31405968                5.84171181               -4.03230220
               0.00000000               10.00000000               70.00000000                0.37158341               -0.77078906               -0.48380183                2.28312169                0.68201093                5.36712730                7.86387926
               5.00000000               10.00000000               70.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000                0.40098013                4.97089720               -0.00000000
              10.00000000               10.00000000               70.00000000                0.37158341                0.77078906                0.48380183               -2.28312169                0.68201093                5.36712730               -7.86387926
               0.00000000                0.00000000               75.00000000                0.55686830               -0.61499692               -0.75775580                2.30893970               -0.17208274               -0.95116882                0.11013282
               5.00000000                0.00000000               75.00000000                0.00010000                0.00000000               -0.00000000               -0.00000000               -0.06698863               -0.95003512                0.00000000
              10.00000000                0.00000000               75.00000000                0.55686830                0.61499692                0.75775580               -2.30893970               -0.17208274               -0.95116882               -0.11013282
               0.00000000                5.00000000               75.00000000                0.00010000               -0.50990281               -0.20135863                2.50216353                0.37664698                5.96003702                4.09356648
               5.00000000                5.00000000               75.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000                0.31894322                5.80865222               -0.00000000
              10.00000000                5.00000000               75.00000000                0.00010000                0.50990281                0.20135863               -2.50216353                0.37664698                5.96003702               -4.09356648
               0.00000000               10.00000000               75.00000000                0.00010000               -0.73040443                0.35503854                2.41782526               -0.18741764                4.57372991                7.99398325
               5.00000000               10.00000000               75.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000               -0.40791926                4.68516848               -0.00000000
              10.00000000               10.00000000               75.00000000                0.00010000                0.73040443               -0.35503854               -2.41782526               -0.18741764                4.57372991               -7.99398325
               0.00000000                0.00000000               80.00000000                1.00000000               -0.45760558               -0.66978561                2.54428493               -0.08808991               -0.39255063                0.56634781
               5.00000000                0.00000000               80.00000000                0.00010000                0.00000000                0.00000000                0.00000000               -0.42301218               -0.86907317                0.00000000
              10.00000000                0.00000000               80.00000000                1.00000000                0.45760558                0.66978561               -2.54428493               -0.08808991               -0.39255063               -0.56634781
               0.00000000                5.00000000               80.00000000                0.00010000               -0.79252786               -0.70304263                3.12723911                0.22166354                5.66548222                3.62840462
               5.00000000                5.00000000               80.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000                0.17651037                5.81557040               -0.00000000
              10.00000000                5.00000000               80.00000000                0.00010000                0.79252786                0.70304263               -3.12723911                0.22166354                5.66548222               -3.62840462
               0.00000000               10.00000000               80.00000000                0.41047462               -0.54791192               -0.73629964                2.30169009                0.59793101                4.69448334                6.68827331
               5.00000000               10.00000000               80.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000                0.84254695                4.62682754               -0.00000000
              10.00000000               10.00000000               80.00000000                0.41047462                0.54791192                0.73629964               -2.30169009                0.59793101                4.69448334               -6.68827331
               0.00000000                0.00000000               85.00000000                0.00010000               -1.56804202               -1.66280048                3.03896514               -0.54536754                0.11032750                0.91965003
               5.00000000                0.00000000               85.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000                0.81294803                0.14274686                0.00000000
              10.00000000                0.00000000               85.00000000                0.00010000                1.56804202                1.66280048               -3.03896514               -0.54536754                0.11032750               -0.91965003
               0.00000000                5.00000000               85.00000000                0.00010000               -0.20972644               -1.10859142                3.22151494                0.90853344                5.48722927                3.55242475
               5.00000000                5.00000000               85.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000                1.25969642                5.41740517               -0.00000000
              10.00000000                5.00000000               85.00000000                0.00010000                0.20972644                1.10859142               -3.22151494                0.90853344                5.48722927               -3.55242475
               0.00000000               10.00000000               85.00000000                0.00010000               -0.86571604               -0.55438236                2.41683284                1.25401630                5.34271986                6.13832937
               5.00000000               10.00000000               85.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000                0.59802670                5.43247101               -0.00000000
              10.00000000               10.00000000               85.00000000                0.00010000                0.86571604                0.55438236               -2.41683284                1.25401630                5.34271986               -6.13832937
               0.00000000                0.00000000               90.00000000                0.95225001               -0.39276685               -0.64056115                1.94476113               -0.04677764               -0.14252426                0.09372419
               5.00000000                0.00000000               90.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000               -0.58618685                0.78302517                0.00000000
              10.00000000                0.00000000               90.00000000                0.95225001                0.39276685                0.64056115               -1.94476113               -0.04677764               -0.14252426               -0.09372419
               0.00000000                5.00000000               90.00000000                0.00010000               -0.93217605               -0.72068826                3.20135567               -0.05133487                5.24410391                3.48098778
               5.00000000                5.00000000               90.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000               -0.03915626                5.32831672               -0.00000000
              10.00000000                5.00000000               90.00000000                0.00010000                0.93217605                0.72068826               -3.20135567               -0.05133487                5.24410391               -3.48098778
               0.00000000               10.00000000               90.00000000                0.41175622               -0.36840962               -0.80081536                1.74989460                0.10436211                5.55744936                6.23478192
               5.00000000               10.00000000               90.00000000                0.00010000               -0.00000000               -0.00000000                0.00000000                0.66812854                6.05148884               -0.00000000
              10.00000000               10.00000000               90.00000000                0.41175622                0.36840962                0.80081536               -1.74989460                0.10436211                5.55744936               -6.23478192
               0.00000000                0.00000000               95.00000000                0.00010000                0.28305685                0.05703218                0.47225163                0.14418390                0.06800567                1.44020955
               5.00000000                0.00000000               95.00000000                0.00010000               -0.00000000                0.00000000                0.00000000               -0.18017378                0.21619206               -0.00000000
              10.00000000                0.00000000               95.00000000                0.00010000               -0.28305685               -0.05703218               -0.47225163                0.14418390                0.06800567               -1.44020955
               0.00000000                5.00000000               95.00000000                0.00010000               -0.04130083               -0.02222821                1.76975198               -0.14033598                0.92811792                1.64471832
               5.00000000                5.00000000               95.00000000                0.00010000                0.00000000                0.00000000               -0.00000000               -0.22068294                1.40163737                0.00000000
              10.00000000                5.00000000               95.00000000                0.00010000                0.04130083                0.02222821               -1.76975198               -0.14033598                0.92811792               -1.64471832
               0.00000000               10.00000000               95.00000000                0.00010000                0.12236292               -0.10148859                0.55239673               -0.26633509                2.65268408                1.96187759
               5.00000000               10.00000000               95.00000000                0.00010000               -0.00000000                0.00000000                0.00000000               -0.10267134                2.82144334                0.00000000
              10.00000000               10.00000000               95.00000000                0.00010000               -0.12236292                0.10148859               -0.55239673               -0.26633509                2.65268408               -1.96187759
               0.00000000                0.00000000              100.00000000                1.00000000               -0.09639409               -0.05175735                0.16636237               -0.02740714                0.30963590                0.07138780
               5.00000000                0.00000000              100.00000000                1.00000000                0.00000000               -0.00000000                0.00000000                0.08384978               -0.06981504               -0.00000000
              10.00000000                0.00000000              100.00000000                1.00000000                0.09639409                0.05175735               -0.16636237               -0.02740714                0.30963590               -0.07138780
               0.00000000                5.00000000              100.00000000                1.00000000                0.01486283               -0.01923395               -0.00759235                0.06389947               -0.03244046               -0.02491005
               5.00000000                5.00000000              100.00000000                1.00000000                0.00000000               -0.00000000                0.00000000                0.09665096                0.02372320               -0.00000000
              10.00000000                5.00000000              100.00000000                1.00000000               -0.01486283                0.01923395                0.00759235                0.06389947               -0.03244046                0.02491005
               0.00000000               10.00000000              100.00000000                1.00000000               -0.03089111                0.01328945                0.02322254                0.09015927                0.13457376                0.10235967
               5.00000000               10.00000000              100.00000000                1.00000000               -0.00000000               -0.00000000               -0.00000000                0.04440533               -0.01868027               -0.00000000
              10.00000000               10.00000000              100.00000000                1.00000000                0.03089111               -0.01328945               -0.02322254                0.09015927                0.13457376               -0.10235967
         1          2          5          4         10         11         14         13  
         2          3          6          5         11         12         15         14  
         4          5          8          7         13         14         17         16  
         5          6          9          8         14         15         18         17  
        10         11         14         13         19         20         23         22  
        11         12         15         14         20         21         24         23  
        13         14         17         16         22         23         26         25  
        14         15         18         17         23         24         27         26  
        19         20         23         22         28         29         32         31  
        20         21         24         23         29         30         33         32  
        22         23         26         25         31         32         35         34  
        23         24         27         26         32         33         36         35  
        28         29         32         31         37         38         41         40  
        29         30         33         32         38         39         42         41  
        31         32         35         34         40         41         44         43  
        32         33         36         35         41         42         45         44  
        37         38         41         40         46         47         50         49  
        38         39         42         41         47         48         51         50  
        40         41         44         43         49         50         53         52  
        41         42         45         44         50         51         54         53  
        46         47         50         49         55         56         59         58  
        47         48         51         50         56         57         60         59  
        49         50         53         52         58         59         62         61  
        50         51         54         53         59         60         63         62  
        55         56         59         58         64         65         68         67  
        56         57         60         59         65         66         69         68  
        58         59         62         61         67         68         71         70  
        59         60         63         62         68         69         72         71  
        64         65         68         67         73         74         77         76  
        65         66         69         68         74         75         78         77  
        67         68         71         70         76         77         80         79  
        68         69         72         71         77         78         81         80  
        73         74         77         76         82         83         86         85  
        74         75         78         77         83         84         87         86  
        76         77         80         79         85         86         89         88  
        77         78         81         80         86         87         90         89  
        82         83         86         85         91         92         95         94  
        83         84         87         86         92         93         96         95  
        85         86         89         88         94         95         98         97  
        86         87         90         89         95         96         99         98  
        91         92         95         94        100        101        104        103  
        92         93         96         95        101        102        105        104  
        94         95         98         97        103        104        107        106  
        95         96         99         98        104        105        108        107  
       100        101        104        103        109        110        113        112  
       101        102        105        104        110        111        114        113  
       103        104        107        106        112        113        116        115  
       104        105        108        107        113        114        117        116  
       109        110        113        112        118        119        122        121  
       110        111        114        113        119        120        123        122  
       112        113        116        115        121        122        125        124  
       113        114        117        116        122        123        126        125  
       118        119        122        121        127        128        131        130  
       119        120        123        122        128        129        132        131  
       121        122        125        124        130        131        134        133  
       122        123        126        125        131        132        135        134  
       127        128        131        130        136        137        140        139  
       128        129        132        131        137        138        141        140  
       130        131        134        133        139        140        143        142  
       131        132        135        134        140        141        144        143  
       136        137        140        139        145        146        149        148  
       137        138        141        140        146        147        150        149  
       139        140        143        142        148        149        152        151  
       140        141        144        143        149        150        153        152  
       145        146        149        148        154        155        158        157  
       146        147        150        149        155        156        159        158  
       148        149        152        151        157        158        161        160  
       149        150        153        152        158        159        162        161  
       154        155        158        157        163        164        167        166  
       155        156        159        158        164        165        168        167  
       157        158        161        160        166        167        170        169  
       158        159        162        161        167        168        171        170  
       163        164        167        166        172        173        176        175  
       164        165        168        167        173        174        177        176  
       166        167        170        169        175        176        179        178  
       167        168        171        170        176        177        180        179  
       172        173        176        175        181        182        185        184  
       173        174        177        176        182        183        186        185  
       175        176        179        178        184        185        188        187  
       176        177        180        179        185        186        189        188  
