0.791062	 0.475195	 0.000000	 0.196736	 0.119847	 0.000000	 
0.837017	 0.456808	 0.000000	 0.122067	 0.068552	 0.000000	 
0.900749	 0.450412	 0.000000	 0.018510	 0.009615	 0.000000	 
0.974945	 0.449977	 0.000000	 -0.000466	 -0.000143	 0.000000	 
1.049996	 0.449998	 0.000000	 -0.000070	 -0.000033	 0.000000	 
1.125000	 0.450000	 0.000000	 -0.000001	 -0.000001	 0.000000	 
1.200000	 0.450000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.000000	 0.808297	 0.000000	 0.000000	 0.198109	 0.000000	 
0.120987	 0.795182	 0.000000	 0.024417	 0.206961	 0.000000	 
0.235182	 0.775956	 0.000000	 0.062474	 0.199831	 0.000000	 
0.334145	 0.750379	 0.000000	 0.093811	 0.198832	 0.000000	 
0.420552	 0.721586	 0.000000	 0.118028	 0.196873	 0.000000	 
0.496851	 0.688505	 0.000000	 0.139969	 0.192368	 0.000000	 
0.564487	 0.654545	 0.000000	 0.158862	 0.183038	 0.000000	 
0.624313	 0.622567	 0.000000	 0.174104	 0.171747	 0.000000	 
0.676048	 0.590905	 0.000000	 0.197229	 0.170835	 0.000000	 
0.722858	 0.562080	 0.000000	 0.188612	 0.145900	 0.000000	 
0.769847	 0.538976	 0.000000	 0.155180	 0.108870	 0.000000	 
0.827954	 0.526946	 0.000000	 0.047270	 0.030629	 0.000000	 
0.899981	 0.525001	 0.000000	 0.001774	 0.001225	 0.000000	 
0.974984	 0.524991	 0.000000	 -0.000238	 -0.000118	 0.000000	 
1.049999	 0.525000	 0.000000	 -0.000016	 -0.000009	 0.000000	 
1.125000	 0.525000	 0.000000	 -0.000000	 -0.000000	 0.000000	 
1.200000	 0.525000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.000000	 0.842709	 0.000000	 0.000000	 0.217283	 0.000000	 
0.108827	 0.829456	 0.000000	 0.021303	 0.220084	 0.000000	 
0.212510	 0.814288	 0.000000	 0.058597	 0.214460	 0.000000	 
0.307161	 0.793058	 0.000000	 0.088079	 0.211375	 0.000000	 
0.390653	 0.766690	 0.000000	 0.115176	 0.212230	 0.000000	 
0.465092	 0.737887	 0.000000	 0.132534	 0.204547	 0.000000	 
0.533174	 0.707335	 0.000000	 0.150689	 0.197527	 0.000000	 
0.592809	 0.675558	 0.000000	 0.173578	 0.194769	 0.000000	 
0.646667	 0.645785	 0.000000	 0.171943	 0.168617	 0.000000	 
0.698594	 0.620724	 0.000000	 0.156567	 0.136949	 0.000000	 
0.755251	 0.604210	 0.000000	 0.071928	 0.057128	 0.000000	 
0.825228	 0.600180	 0.000000	 0.007670	 0.005752	 0.000000	 
0.899967	 0.599979	 0.000000	 -0.000322	 -0.000183	 0.000000	 
0.974997	 0.599998	 0.000000	 -0.000054	 -0.000035	 0.000000	 
1.050000	 0.600000	 0.000000	 -0.000002	 -0.000002	 0.000000	 
1.125000	 0.600000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.200000	 0.600000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.000000	 0.872206	 0.000000	 0.000000	 0.230726	 0.000000	 
0.099645	 0.858915	 0.000000	 0.019872	 0.231871	 0.000000	 
0.193770	 0.847321	 0.000000	 0.056102	 0.229940	 0.000000	 
0.282695	 0.828908	 0.000000	 0.082061	 0.225365	 0.000000	 
0.363709	 0.805362	 0.000000	 0.107633	 0.221335	 0.000000	 
0.436362	 0.778950	 0.000000	 0.131296	 0.222005	 0.000000	 
0.503191	 0.751870	 0.000000	 0.145598	 0.214298	 0.000000	 
0.563868	 0.723467	 0.000000	 0.149720	 0.187694	 0.000000	 
0.621686	 0.698712	 0.000000	 0.140523	 0.154105	 0.000000	 
0.681206	 0.681089	 0.000000	 0.078769	 0.077165	 0.000000	 
0.750441	 0.675406	 0.000000	 0.011261	 0.010309	 0.000000	 
0.824962	 0.674971	 0.000000	 -0.000123	 -0.000084	 0.000000	 
0.899993	 0.674995	 0.000000	 -0.000105	 -0.000075	 0.000000	 
0.975000	 0.675000	 0.000000	 -0.000008	 -0.000006	 0.000000	 
1.050000	 0.675000	 0.000000	 -0.000000	 -0.000000	 0.000000	 
1.125000	 0.675000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.200000	 0.675000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.000000	 0.898113	 0.000000	 0.000000	 0.242641	 0.000000	 
0.092694	 0.884779	 0.000000	 0.017596	 0.240658	 0.000000	 
0.178511	 0.876538	 0.000000	 0.051640	 0.234560	 0.000000	 
0.261714	 0.860382	 0.000000	 0.080155	 0.239284	 0.000000	 
0.339153	 0.839635	 0.000000	 0.104510	 0.239658	 0.000000	 
0.410474	 0.815816	 0.000000	 0.118589	 0.221209	 0.000000	 
0.476274	 0.791550	 0.000000	 0.121631	 0.193687	 0.000000	 
0.540074	 0.770594	 0.000000	 0.111741	 0.154173	 0.000000	 
0.604728	 0.755644	 0.000000	 0.063009	 0.075824	 0.000000	 
0.675434	 0.750455	 0.000000	 0.011226	 0.011866	 0.000000	 
0.749969	 0.749970	 0.000000	 0.000148	 0.000144	 0.000000	 
0.824991	 0.749992	 0.000000	 -0.000130	 -0.000115	 0.000000	 
0.899999	 0.749999	 0.000000	 -0.000016	 -0.000013	 0.000000	 
0.975000	 0.750000	 0.000000	 -0.000001	 -0.000001	 0.000000	 
1.050000	 0.750000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.125000	 0.750000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.200000	 0.750000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.000000	 0.922870	 0.000000	 0.000000	 0.253006	 0.000000	 
0.087031	 0.909156	 0.000000	 0.027896	 0.248217	 0.000000	 
0.165845	 0.901549	 0.000000	 0.048364	 0.246395	 0.000000	 
0.243935	 0.888504	 0.000000	 0.068376	 0.229760	 0.000000	 
0.318669	 0.872611	 0.000000	 0.082721	 0.210169	 0.000000	 
0.389282	 0.854555	 0.000000	 0.086336	 0.179695	 0.000000	 
0.458071	 0.838923	 0.000000	 0.075710	 0.131315	 0.000000	 
0.527406	 0.828560	 0.000000	 0.036075	 0.053814	 0.000000	 
0.600238	 0.825295	 0.000000	 0.007071	 0.009040	 0.000000	 
0.674970	 0.824962	 0.000000	 -0.000047	 -0.000081	 0.000000	 
0.749991	 0.824990	 0.000000	 -0.000124	 -0.000133	 0.000000	 
0.824999	 0.824999	 0.000000	 -0.000019	 -0.000018	 0.000000	 
0.900000	 0.825000	 0.000000	 -0.000001	 -0.000001	 0.000000	 
0.975000	 0.825000	 0.000000	 -0.000000	 -0.000000	 0.000000	 
1.050000	 0.825000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.125000	 0.825000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.200000	 0.825000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.000000	 0.947759	 0.000000	 0.000000	 0.212427	 0.000000	 
0.080615	 0.938137	 0.000000	 0.026925	 0.197586	 0.000000	 
0.156252	 0.932381	 0.000000	 0.036083	 0.190468	 0.000000	 
0.231360	 0.923470	 0.000000	 0.047001	 0.171932	 0.000000	 
0.304652	 0.913272	 0.000000	 0.046354	 0.131464	 0.000000	 
0.377300	 0.905282	 0.000000	 0.032687	 0.075364	 0.000000	 
0.450593	 0.901091	 0.000000	 0.012678	 0.024258	 0.000000	 
0.525024	 0.900019	 0.000000	 0.001953	 0.002960	 0.000000	 
0.599977	 0.899964	 0.000000	 -0.000170	 -0.000291	 0.000000	 
0.674994	 0.899992	 0.000000	 -0.000087	 -0.000116	 0.000000	 
0.749999	 0.899999	 0.000000	 -0.000015	 -0.000017	 0.000000	 
0.825000	 0.900000	 0.000000	 -0.000001	 -0.000001	 0.000000	 
0.900000	 0.900000	 0.000000	 -0.000000	 -0.000000	 0.000000	 
0.975000	 0.900000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.050000	 0.900000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.125000	 0.900000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.200000	 0.900000	 0.000000	 0.000000	 -0.000000	 0.000000	 
0.000000	 0.986460	 0.000000	 0.000000	 0.130698	 0.000000	 
0.076033	 0.981710	 0.000000	 0.013156	 0.091068	 0.000000	 
0.150772	 0.979112	 0.000000	 0.012395	 0.068994	 0.000000	 
0.225466	 0.976837	 0.000000	 0.009640	 0.039752	 0.000000	 
0.300157	 0.975439	 0.000000	 0.004884	 0.015338	 0.000000	 
0.374999	 0.974963	 0.000000	 0.001220	 0.002718	 0.000000	 
0.449975	 0.974938	 0.000000	 -0.000070	 -0.000354	 0.000000	 
0.524989	 0.974979	 0.000000	 -0.000141	 -0.000286	 0.000000	 
0.599997	 0.974996	 0.000000	 -0.000044	 -0.000069	 0.000000	 
0.675000	 0.974999	 0.000000	 -0.000008	 -0.000011	 0.000000	 
0.750000	 0.975000	 0.000000	 -0.000001	 -0.000001	 0.000000	 
0.825000	 0.975000	 0.000000	 -0.000000	 -0.000000	 0.000000	 
0.900000	 0.975000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.975000	 0.975000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.050000	 0.975000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.125000	 0.975000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.200000	 0.975000	 0.000000	 0.000000	 -0.000000	 0.000000	 
0.000000	 1.049751	 0.000000	 0.000000	 0.004728	 0.000000	 
0.075000	 1.049847	 0.000000	 0.000480	 0.001478	 0.000000	 
0.149983	 1.049862	 0.000000	 0.000058	 -0.000435	 0.000000	 
0.224980	 1.049901	 0.000000	 -0.000142	 -0.000956	 0.000000	 
0.299986	 1.049949	 0.000000	 -0.000165	 -0.000697	 0.000000	 
0.374993	 1.049981	 0.000000	 -0.000107	 -0.000315	 0.000000	 
0.449997	 1.049995	 0.000000	 -0.000045	 -0.000096	 0.000000	 
0.524999	 1.049999	 0.000000	 -0.000013	 -0.000021	 0.000000	 
0.600000	 1.050000	 0.000000	 -0.000002	 -0.000003	 0.000000	 
0.675000	 1.050000	 0.000000	 -0.000000	 -0.000000	 0.000000	 
0.750000	 1.050000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.825000	 1.050000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.900000	 1.050000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.975000	 1.050000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.050000	 1.050000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.125000	 1.050000	 0.000000	 -0.000000	 -0.000000	 0.000000	 
1.200000	 1.050000	 0.000000	 0.000000	 -0.000000	 0.000000	 
0.000000	 1.124963	 0.000000	 0.000000	 -0.000727	 0.000000	 
0.074997	 1.124983	 0.000000	 -0.000041	 -0.000332	 0.000000	 
0.149998	 1.124992	 0.000000	 -0.000032	 -0.000164	 0.000000	 
0.224999	 1.124996	 0.000000	 -0.000021	 -0.000081	 0.000000	 
0.299999	 1.124999	 0.000000	 -0.000012	 -0.000033	 0.000000	 
0.375000	 1.125000	 0.000000	 -0.000005	 -0.000010	 0.000000	 
0.450000	 1.125000	 0.000000	 -0.000001	 -0.000002	 0.000000	 
0.525000	 1.125000	 0.000000	 -0.000000	 -0.000000	 0.000000	 
0.600000	 1.125000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.675000	 1.125000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.750000	 1.125000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.825000	 1.125000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.900000	 1.125000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.975000	 1.125000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.050000	 1.125000	 0.000000	 -0.000000	 -0.000000	 0.000000	 
1.125000	 1.125000	 0.000000	 -0.000000	 -0.000000	 0.000000	 
1.200000	 1.125000	 0.000000	 0.000000	 -0.000000	 0.000000	 
0.000000	 1.200000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.075000	 1.200000	 0.000000	 -0.000002	 0.000000	 0.000000	 
0.150000	 1.200000	 0.000000	 -0.000001	 0.000000	 0.000000	 
0.225000	 1.200000	 0.000000	 -0.000000	 0.000000	 0.000000	 
0.300000	 1.200000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.375000	 1.200000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.450000	 1.200000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.525000	 1.200000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.600000	 1.200000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.675000	 1.200000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.750000	 1.200000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.825000	 1.200000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.900000	 1.200000	 0.000000	 -0.000000	 0.000000	 0.000000	 
0.975000	 1.200000	 0.000000	 -0.000000	 0.000000	 0.000000	 
1.050000	 1.200000	 0.000000	 -0.000000	 0.000000	 0.000000	 
1.125000	 1.200000	 0.000000	 -0.000000	 0.000000	 0.000000	 
1.200000	 1.200000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.000000	 0.000000	 0.384686	 0.000000	 0.000000	 0.080110	 
0.337806	 0.000000	 0.340318	 0.080315	 0.000000	 0.075755	 
0.471188	 0.000000	 0.235049	 0.104201	 0.000000	 0.061572	 
0.569433	 0.000000	 0.185213	 0.126536	 0.000000	 0.051845	 
0.642473	 0.000000	 0.156366	 0.152489	 0.000000	 0.041911	 
0.700765	 0.000000	 0.142911	 0.175122	 0.000000	 0.035010	 
0.750476	 0.000000	 0.128396	 0.192234	 0.000000	 0.029082	 
0.790963	 0.000000	 0.115661	 0.209293	 0.000000	 0.024129	 
0.824339	 0.000000	 0.106031	 0.226363	 0.000000	 0.020948	 
0.854531	 0.000000	 0.098547	 0.242408	 0.000000	 0.021203	 
0.881047	 0.000000	 0.091978	 0.248146	 0.000000	 0.019141	 
0.905949	 0.000000	 0.085947	 0.248482	 0.000000	 0.028163	 
0.935875	 0.000000	 0.080084	 0.192433	 0.000000	 0.025164	 
0.980913	 0.000000	 0.075896	 0.085847	 0.000000	 0.012318	 
1.049834	 0.000000	 0.074995	 0.000661	 0.000000	 0.000337	 
1.124986	 0.000000	 0.074998	 -0.000288	 0.000000	 -0.000037	 
1.200000	 0.000000	 0.075000	 0.000000	 0.000000	 -0.000001	 
0.000000	 0.341921	 0.333490	 0.000000	 0.082217	 0.077695	 
0.282310	 0.278933	 0.280445	 0.074153	 0.071251	 0.070274	 
0.463213	 0.197521	 0.200875	 0.114296	 0.052636	 0.052187	 
0.551331	 0.184690	 0.185637	 0.139261	 0.043499	 0.044748	 
0.629518	 0.163065	 0.162003	 0.162042	 0.037189	 0.041028	 
0.687315	 0.144952	 0.143357	 0.182166	 0.030498	 0.034671	 
0.733257	 0.129072	 0.126737	 0.201066	 0.025655	 0.029223	 
0.772959	 0.118054	 0.115638	 0.215245	 0.021614	 0.023479	 
0.807854	 0.106777	 0.106075	 0.226339	 0.018394	 0.019493	 
0.837733	 0.095700	 0.097684	 0.236071	 0.017495	 0.019731	 
0.865890	 0.089375	 0.091421	 0.245009	 0.019761	 0.023740	 
0.892904	 0.084325	 0.085023	 0.231341	 0.028092	 0.030858	 
0.928212	 0.079088	 0.079252	 0.176051	 0.024112	 0.025268	 
0.978094	 0.075486	 0.075490	 0.050814	 0.007326	 0.007566	 
1.049908	 0.074996	 0.074996	 0.000023	 0.000122	 0.000145	 
1.124993	 0.074999	 0.074999	 -0.000148	 -0.000019	 -0.000020	 
1.200000	 0.075000	 0.075000	 0.000000	 -0.000001	 -0.000001	 
0.000000	 0.475491	 0.229072	 0.000000	 0.106502	 0.067415	 
0.197606	 0.461460	 0.196787	 0.056279	 0.110576	 0.051597	 
0.388956	 0.382261	 0.185423	 0.101437	 0.098935	 0.046798	 
0.500816	 0.332970	 0.170636	 0.130242	 0.083058	 0.042795	 
0.585272	 0.303389	 0.154443	 0.151783	 0.075725	 0.038887	 
0.653639	 0.270986	 0.137936	 0.172380	 0.069486	 0.034925	 
0.710487	 0.244930	 0.124834	 0.187808	 0.063231	 0.026817	 
0.755713	 0.219908	 0.112145	 0.201434	 0.058192	 0.021108	 
0.793962	 0.199510	 0.103078	 0.212122	 0.054074	 0.017751	 
0.826364	 0.185566	 0.096598	 0.224393	 0.051071	 0.019372	 
0.855293	 0.172921	 0.091051	 0.238454	 0.049951	 0.026453	 
0.883461	 0.161882	 0.084387	 0.218088	 0.042849	 0.032421	 
0.920170	 0.154054	 0.078303	 0.156347	 0.030769	 0.024602	 
0.977480	 0.150542	 0.075452	 0.046941	 0.009326	 0.007643	 
1.049925	 0.149988	 0.074993	 -0.000527	 -0.000065	 -0.000003	 
1.124997	 0.149999	 0.074999	 -0.000066	 -0.000013	 -0.000010	 
1.200000	 0.150000	 0.075000	 0.000000	 -0.000000	 -0.000000	 
0.000000	 0.571432	 0.175465	 0.000000	 0.128905	 0.051809	 
0.186777	 0.546645	 0.183245	 0.049025	 0.135044	 0.045270	 
0.337564	 0.496383	 0.168191	 0.086733	 0.130385	 0.040172	 
0.456295	 0.455051	 0.158627	 0.121205	 0.122461	 0.035289	 
0.544327	 0.415558	 0.147031	 0.146523	 0.111338	 0.033358	 
0.615781	 0.382645	 0.133907	 0.166732	 0.102912	 0.030252	 
0.676166	 0.348924	 0.121275	 0.184607	 0.096460	 0.026541	 
0.725935	 0.321086	 0.111464	 0.199135	 0.090228	 0.022390	 
0.768070	 0.295981	 0.102811	 0.212362	 0.085445	 0.020999	 
0.804436	 0.273693	 0.095889	 0.219785	 0.079699	 0.021354	 
0.837270	 0.254224	 0.089722	 0.228403	 0.075564	 0.030768	 
0.870231	 0.238686	 0.082686	 0.199275	 0.060619	 0.031953	 
0.912529	 0.228476	 0.077170	 0.120585	 0.033271	 0.019994	 
0.975517	 0.225160	 0.075121	 0.014221	 0.003991	 0.002613	 
1.049961	 0.224993	 0.074996	 -0.000425	 -0.000046	 -0.000021	 
1.124999	 0.225000	 0.075000	 -0.000031	 -0.000009	 -0.000005	 
1.200000	 0.225000	 0.075000	 0.000000	 -0.000000	 -0.000000	 
0.000000	 0.641008	 0.162316	 0.000000	 0.151014	 0.039413	 
0.168359	 0.621784	 0.162277	 0.041987	 0.156563	 0.039706	 
0.312226	 0.580602	 0.155145	 0.080125	 0.151124	 0.034122	 
0.418947	 0.544653	 0.148370	 0.112736	 0.148668	 0.031554	 
0.509104	 0.508800	 0.139809	 0.139710	 0.141591	 0.028274	 
0.582235	 0.473135	 0.129713	 0.161349	 0.132948	 0.026609	 
0.644827	 0.437844	 0.118882	 0.179559	 0.124101	 0.024740	 
0.697849	 0.405344	 0.109462	 0.195536	 0.117169	 0.023173	 
0.743777	 0.377207	 0.101899	 0.210032	 0.111255	 0.023491	 
0.783558	 0.352396	 0.095088	 0.221697	 0.107053	 0.026658	 
0.818114	 0.329673	 0.087453	 0.216776	 0.094264	 0.035560	 
0.856161	 0.312105	 0.080541	 0.177247	 0.068964	 0.029995	 
0.906052	 0.302167	 0.076109	 0.076841	 0.027229	 0.013317	 
0.975066	 0.300034	 0.075032	 0.004211	 0.001498	 0.000935	 
1.049983	 0.299995	 0.074998	 -0.000249	 -0.000066	 -0.000020	 
1.125000	 0.300000	 0.075000	 -0.000011	 -0.000004	 -0.000002	 
