# state dump file
# x y z u v w
4.448713	 1.190126	 0.000000	 0.401411	 0.110687	 0.000000	 
4.586412	 1.121144	 0.000000	 0.371178	 0.078699	 0.000000	 
4.772341	 1.064786	 0.000000	 0.289049	 0.007668	 0.000000	 
5.018016	 1.020588	 0.000000	 0.184084	 -0.087915	 0.000000	 
5.302011	 1.002710	 0.000000	 0.100374	 -0.189954	 0.000000	 
5.594229	 0.995263	 0.000000	 0.070310	 -0.265904	 0.000000	 
5.887833	 1.000616	 0.000000	 0.056033	 -0.316982	 0.000000	 
6.190442	 1.008208	 0.000000	 0.045547	 -0.354587	 0.000000	 
6.475039	 0.993096	 0.000000	 0.025919	 -0.387459	 0.000000	 
6.741629	 0.978254	 0.000000	 0.007817	 -0.399142	 0.000000	 
7.000000	 0.968186	 0.000000	 0.000000	 -0.403478	 0.000000	 
0.000000	 2.035513	 0.000000	 0.000000	 -0.022374	 0.000000	 
1.488643	 2.209150	 0.000000	 0.206513	 0.063427	 0.000000	 
3.386061	 2.276182	 0.000000	 0.542982	 0.055547	 0.000000	 
4.791295	 1.895148	 0.000000	 0.580661	 0.063725	 0.000000	 
4.777188	 1.802167	 0.000000	 0.467812	 0.067210	 0.000000	 
4.659339	 1.727740	 0.000000	 0.468280	 0.077214	 0.000000	 
4.661739	 1.646722	 0.000000	 0.446264	 0.075544	 0.000000	 
4.666862	 1.567482	 0.000000	 0.421431	 0.071734	 0.000000	 
4.726380	 1.486587	 0.000000	 0.368159	 0.057525	 0.000000	 
4.799794	 1.408243	 0.000000	 0.310463	 0.036380	 0.000000	 
4.905754	 1.331042	 0.000000	 0.231156	 -0.000118	 0.000000	 
5.116484	 1.266619	 0.000000	 0.094829	 -0.086883	 0.000000	 
5.282532	 1.218386	 0.000000	 -0.008606	 -0.164148	 0.000000	 
5.462612	 1.184872	 0.000000	 -0.098545	 -0.239470	 0.000000	 
5.697455	 1.181873	 0.000000	 -0.162670	 -0.308579	 0.000000	 
5.891890	 1.180485	 0.000000	 -0.210030	 -0.350877	 0.000000	 
6.065265	 1.176855	 0.000000	 -0.200714	 -0.369442	 0.000000	 
6.242188	 1.175337	 0.000000	 -0.169946	 -0.381141	 0.000000	 
6.412489	 1.161218	 0.000000	 -0.110917	 -0.386782	 0.000000	 
6.601180	 1.147342	 0.000000	 -0.046707	 -0.381594	 0.000000	 
6.802484	 1.139121	 0.000000	 -0.019690	 -0.384301	 0.000000	 
7.000000	 1.131949	 0.000000	 0.000000	 -0.391233	 0.000000	 
0.000000	 2.242059	 0.000000	 0.000000	 -0.026785	 0.000000	 
1.646580	 2.402534	 0.000000	 0.241230	 0.062143	 0.000000	 
3.732117	 2.379622	 0.000000	 0.660430	 0.036006	 0.000000	 
5.067805	 2.020939	 0.000000	 0.533750	 0.046738	 0.000000	 
5.202029	 1.891564	 0.000000	 0.402960	 -0.038359	 0.000000	 
5.229852	 1.743949	 0.000000	 0.275835	 -0.078558	 0.000000	 
5.287396	 1.652895	 0.000000	 0.208335	 -0.112917	 0.000000	 
5.339877	 1.572784	 0.000000	 0.141144	 -0.143744	 0.000000	 
5.416853	 1.508144	 0.000000	 0.071204	 -0.185307	 0.000000	 
5.504509	 1.457604	 0.000000	 0.004660	 -0.229677	 0.000000	 
5.608874	 1.426761	 0.000000	 -0.063047	 -0.286629	 0.000000	 
5.755893	 1.434023	 0.000000	 -0.101558	 -0.345660	 0.000000	 
5.876741	 1.433823	 0.000000	 -0.101944	 -0.368831	 0.000000	 
5.992437	 1.436989	 0.000000	 -0.083697	 -0.364010	 0.000000	 
6.118808	 1.453882	 0.000000	 -0.052265	 -0.348607	 0.000000	 
6.241258	 1.453344	 0.000000	 -0.040692	 -0.358614	 0.000000	 
6.365179	 1.442489	 0.000000	 -0.037085	 -0.373823	 0.000000	 
6.496611	 1.432560	 0.000000	 -0.044725	 -0.408809	 0.000000	 
6.621539	 1.417741	 0.000000	 -0.048823	 -0.417596	 0.000000	 
6.744238	 1.398276	 0.000000	 -0.036878	 -0.404195	 0.000000	 
6.871329	 1.389265	 0.000000	 -0.018291	 -0.397697	 0.000000	 
7.000000	 1.388842	 0.000000	 0.000000	 -0.395663	 0.000000	 
0.000000	 2.445310	 0.000000	 0.000000	 -0.020404	 0.000000	 
1.765656	 2.566569	 0.000000	 0.272689	 0.056542	 0.000000	 
3.896827	 2.522227	 0.000000	 0.709210	 0.021743	 0.000000	 
5.189616	 2.240020	 0.000000	 0.539696	 0.018885	 0.000000	 
5.314957	 2.132252	 0.000000	 0.429094	 -0.089889	 0.000000	 
5.432644	 2.025419	 0.000000	 0.342298	 -0.177027	 0.000000	 
5.528254	 1.943166	 0.000000	 0.270885	 -0.209814	 0.000000	 
5.613564	 1.868017	 0.000000	 0.215387	 -0.246820	 0.000000	 
5.704078	 1.821719	 0.000000	 0.178329	 -0.263471	 0.000000	 
5.796339	 1.799807	 0.000000	 0.147888	 -0.277244	 0.000000	 
5.885514	 1.788152	 0.000000	 0.111308	 -0.315808	 0.000000	 
5.986138	 1.798290	 0.000000	 0.090792	 -0.308043	 0.000000	 
6.090955	 1.803267	 0.000000	 0.062717	 -0.323172	 0.000000	 
6.196127	 1.797685	 0.000000	 0.017513	 -0.320956	 0.000000	 
6.306308	 1.789312	 0.000000	 -0.010704	 -0.345114	 0.000000	 
6.406764	 1.775952	 0.000000	 -0.024328	 -0.356455	 0.000000	 
6.499485	 1.755472	 0.000000	 -0.024371	 -0.373017	 0.000000	 
6.594233	 1.744410	 0.000000	 -0.019120	 -0.376094	 0.000000	 
6.691600	 1.741131	 0.000000	 -0.012053	 -0.373173	 0.000000	 
6.791095	 1.726963	 0.000000	 -0.007247	 -0.379307	 0.000000	 
6.894445	 1.723356	 0.000000	 -0.004382	 -0.386922	 0.000000	 
7.000000	 1.719689	 0.000000	 0.000000	 -0.388983	 0.000000	 
0.000000	 2.634704	 0.000000	 0.000000	 -0.015009	 0.000000	 
1.861071	 2.718218	 0.000000	 0.292066	 0.039394	 0.000000	 
4.023456	 2.671291	 0.000000	 0.745142	 0.009452	 0.000000	 
5.258093	 2.481323	 0.000000	 0.467041	 0.009093	 0.000000	 
5.393428	 2.405486	 0.000000	 0.391509	 -0.060424	 0.000000	 
5.509759	 2.345995	 0.000000	 0.312383	 -0.110197	 0.000000	 
5.614872	 2.300528	 0.000000	 0.256051	 -0.131466	 0.000000	 
5.706642	 2.256627	 0.000000	 0.209537	 -0.161316	 0.000000	 
5.792514	 2.222934	 0.000000	 0.168870	 -0.187084	 0.000000	 
5.881737	 2.208789	 0.000000	 0.138611	 -0.196515	 0.000000	 
5.971175	 2.189089	 0.000000	 0.122701	 -0.207264	 0.000000	 
6.062778	 2.164717	 0.000000	 0.113900	 -0.212978	 0.000000	 
6.161559	 2.161879	 0.000000	 0.105976	 -0.209256	 0.000000	 
6.259667	 2.147267	 0.000000	 0.097111	 -0.222412	 0.000000	 
6.359633	 2.151707	 0.000000	 0.088874	 -0.236167	 0.000000	 
6.458064	 2.162353	 0.000000	 0.075057	 -0.252756	 0.000000	 
6.552948	 2.158335	 0.000000	 0.056024	 -0.277334	 0.000000	 
6.644566	 2.155769	 0.000000	 0.038994	 -0.298066	 0.000000	 
6.733977	 2.152499	 0.000000	 0.026427	 -0.312064	 0.000000	 
6.822026	 2.140413	 0.000000	 0.016523	 -0.319346	 0.000000	 
6.910529	 2.132443	 0.000000	 0.008281	 -0.321049	 0.000000	 
7.000000	 2.130394	 0.000000	 0.000000	 -0.321357	 0.000000	 
0.000000	 2.818936	 0.000000	 0.000000	 -0.004428	 0.000000	 
1.906650	 2.858870	 0.000000	 0.300266	 0.011868	 0.000000	 
4.064929	 2.833815	 0.000000	 0.767992	 0.003380	 0.000000	 
5.280924	 2.739162	 0.000000	 0.434517	 0.000270	 0.000000	 
5.420818	 2.705191	 0.000000	 0.369364	 -0.025960	 0.000000	 
5.542633	 2.673431	 0.000000	 0.309412	 -0.052630	 0.000000	 
5.652658	 2.647646	 0.000000	 0.258334	 -0.069541	 0.000000	 
5.754587	 2.632174	 0.000000	 0.221204	 -0.077031	 0.000000	 
5.850330	 2.613058	 0.000000	 0.190043	 -0.084486	 0.000000	 
5.942551	 2.593123	 0.000000	 0.168995	 -0.096237	 0.000000	 
6.034048	 2.575466	 0.000000	 0.157816	 -0.107697	 0.000000	 
6.121555	 2.571784	 0.000000	 0.133680	 -0.129625	 0.000000	 
6.205590	 2.569673	 0.000000	 0.128176	 -0.137366	 0.000000	 
6.288793	 2.567849	 0.000000	 0.111424	 -0.144485	 0.000000	 
6.371772	 2.568919	 0.000000	 0.103155	 -0.144175	 0.000000	 
6.457489	 2.567219	 0.000000	 0.097277	 -0.143094	 0.000000	 
6.546007	 2.566218	 0.000000	 0.090335	 -0.141202	 0.000000	 
6.636225	 2.572359	 0.000000	 0.077419	 -0.138094	 0.000000	 
6.726586	 2.578018	 0.000000	 0.059300	 -0.140624	 0.000000	 
6.817766	 2.579122	 0.000000	 0.038870	 -0.148756	 0.000000	 
6.908676	 2.582541	 0.000000	 0.018690	 -0.155588	 0.000000	 
7.000000	 2.581173	 0.000000	 0.000000	 -0.159584	 0.000000	 
0.000000	 3.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
1.924186	 3.000000	 0.000000	 0.304100	 0.000000	 0.000000	 
4.082050	 3.000000	 0.000000	 0.771986	 0.000000	 0.000000	 
5.293088	 3.000000	 0.000000	 0.423263	 0.000000	 0.000000	 
5.437543	 3.000000	 0.000000	 0.359093	 0.000000	 0.000000	 
5.561371	 3.000000	 0.000000	 0.296088	 0.000000	 0.000000	 
5.669460	 3.000000	 0.000000	 0.247067	 0.000000	 0.000000	 
5.766812	 3.000000	 0.000000	 0.210070	 0.000000	 0.000000	 
5.860104	 3.000000	 0.000000	 0.182050	 0.000000	 0.000000	 
5.947409	 3.000000	 0.000000	 0.175971	 0.000000	 0.000000	 
6.029986	 3.000000	 0.000000	 0.153865	 0.000000	 0.000000	 
6.112718	 3.000000	 0.000000	 0.152443	 0.000000	 0.000000	 
6.201902	 3.000000	 0.000000	 0.135098	 0.000000	 0.000000	 
6.291645	 3.000000	 0.000000	 0.109774	 0.000000	 0.000000	 
6.383292	 3.000000	 0.000000	 0.087157	 0.000000	 0.000000	 
6.471181	 3.000000	 0.000000	 0.065022	 0.000000	 0.000000	 
6.555621	 3.000000	 0.000000	 0.044911	 0.000000	 0.000000	 
6.639082	 3.000000	 0.000000	 0.031867	 0.000000	 0.000000	 
6.724452	 3.000000	 0.000000	 0.024738	 0.000000	 0.000000	 
6.812365	 3.000000	 0.000000	 0.019943	 0.000000	 0.000000	 
6.905022	 3.000000	 0.000000	 0.011936	 0.000000	 0.000000	 
7.000000	 3.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
0.000000	 0.000000	 0.033333	 0.000000	 0.000000	 -0.000000	 
0.942197	 0.000000	 0.033333	 0.054747	 0.000000	 0.000000	 
1.757970	 0.000000	 0.033333	 0.077250	 0.000000	 0.000000	 
2.585549	 0.000000	 0.033333	 0.103639	 0.000000	 0.000000	 
2.823555	 0.000000	 0.033333	 0.116510	 0.000000	 -0.000000	 
3.053567	 0.000000	 0.033333	 0.136381	 0.000000	 0.000000	 
3.276057	 0.000000	 0.033333	 0.160018	 0.000000	 0.000000	 
3.500309	 0.000000	 0.033333	 0.186972	 0.000000	 -0.000000	 
3.719365	 0.000000	 0.033333	 0.215042	 0.000000	 0.000000	 
3.932472	 0.000000	 0.033333	 0.244852	 0.000000	 -0.000000	 
4.142740	 0.000000	 0.033333	 0.279348	 0.000000	 -0.000000	 
4.345673	 0.000000	 0.033333	 0.312469	 0.000000	 0.000000	 
4.542251	 0.000000	 0.033333	 0.351240	 0.000000	 -0.000000	 
4.739575	 0.000000	 0.033333	 0.349761	 0.000000	 -0.000000	 
4.949313	 0.000000	 0.033333	 0.311861	 0.000000	 0.000000	 
5.174646	 0.000000	 0.033333	 0.259932	 0.000000	 -0.000000	 
5.436025	 0.000000	 0.033333	 0.188478	 0.000000	 -0.000000	 
5.726058	 0.000000	 0.033333	 0.123866	 0.000000	 0.000000	 
6.027687	 0.000000	 0.033333	 0.069456	 0.000000	 0.000000	 
6.345972	 0.000000	 0.033333	 0.032349	 0.000000	 -0.000000	 
6.671750	 0.000000	 0.033333	 0.012594	 0.000000	 0.000000	 
7.000000	 0.000000	 0.033333	 0.000000	 0.000000	 -0.000000	 
0.000000	 0.339121	 0.033333	 0.000000	 0.005558	 0.000000	 
0.949483	 0.378380	 0.033333	 0.059439	 0.031714	 -0.000000	 
1.773438	 0.411571	 0.033333	 0.085472	 0.045571	 -0.000000	 
2.595874	 0.347505	 0.033333	 0.114938	 0.059548	 0.000000	 
2.831541	 0.310731	 0.033333	 0.128080	 0.053585	 -0.000000	 
3.060421	 0.283299	 0.033333	 0.147157	 0.048812	 -0.000000	 
3.278767	 0.250391	 0.033333	 0.168325	 0.041236	 0.000000	 
3.496809	 0.228697	 0.033333	 0.192727	 0.036267	 -0.000000	 
3.713909	 0.211143	 0.033333	 0.218709	 0.030406	 0.000000	 
3.927149	 0.190882	 0.033333	 0.246269	 0.022621	 -0.000000	 
4.136370	 0.180296	 0.033333	 0.277605	 0.016138	 -0.000000	 
4.340433	 0.172705	 0.033333	 0.309911	 0.007529	 0.000000	 
4.538210	 0.166337	 0.033333	 0.349032	 -0.011022	 -0.000000	 
4.736853	 0.166311	 0.033333	 0.345755	 -0.015809	 0.000000	 
4.948235	 0.167281	 0.033333	 0.307108	 -0.026499	 0.000000	 
5.176034	 0.171157	 0.033333	 0.253196	 -0.042522	 0.000000	 
5.439751	 0.175501	 0.033333	 0.182794	 -0.055579	 0.000000	 
5.731201	 0.183235	 0.033333	 0.120063	 -0.075721	 -0.000000	 
6.033576	 0.196182	 0.033333	 0.068899	 -0.092199	 0.000000	 
6.350111	 0.197478	 0.033333	 0.031741	 -0.109340	 0.000000	 
6.673561	 0.198119	 0.033333	 0.012078	 -0.125905	 0.000000	 
7.000000	 0.197316	 0.033333	 0.000000	 -0.131587	 -0.000000	 
0.000000	 0.670371	 0.033333	 0.000000	 0.008586	 -0.000000	 
0.978958	 0.752970	 0.033333	 0.068663	 0.060180	 -0.000000	 
1.831914	 0.821682	 0.033333	 0.114494	 0.081924	 -0.000000	 
2.620442	 0.715110	 0.033333	 0.157051	 0.114093	 0.000000	 
2.831859	 0.638786	 0.033333	 0.160762	 0.106015	 -0.000000	 
3.045112	 0.582043	 0.033333	 0.170949	 0.098700	 -0.000000	 
3.253974	 0.519248	 0.033333	 0.184119	 0.085957	 -0.000000	 
3.466174	 0.470686	 0.033333	 0.202457	 0.076243	 0.000000	 
3.682291	 0.428593	 0.033333	 0.223485	 0.064687	 0.000000	 
3.898328	 0.387032	 0.033333	 0.245466	 0.048800	 0.000000	 
4.110901	 0.363815	 0.033333	 0.271088	 0.035585	 -0.000000	 
4.319842	 0.347046	 0.033333	 0.297991	 0.017595	 0.000000	 
4.524646	 0.332756	 0.033333	 0.335258	 -0.014894	 0.000000	 
4.728156	 0.332700	 0.033333	 0.332305	 -0.029007	 -0.000000	 
4.945135	 0.332525	 0.033333	 0.291831	 -0.048815	 0.000000	 
5.179670	 0.340504	 0.033333	 0.235457	 -0.081587	 0.000000	 
5.448676	 0.347787	 0.033333	 0.167638	 -0.105734	 0.000000	 
5.744943	 0.361280	 0.033333	 0.109211	 -0.143280	 0.000000	 
6.047772	 0.385286	 0.033333	 0.064345	 -0.173246	 -0.000000	 
6.358646	 0.385484	 0.033333	 0.029068	 -0.205995	 0.000000	 
6.677324	 0.383982	 0.033333	 0.010061	 -0.235896	 0.000000	 
7.000000	 0.381927	 0.033333	 0.000000	 -0.246381	 -0.000000	 
0.000000	 0.985775	 0.033333	 0.000000	 0.004383	 0.000000	 
1.021690	 1.109945	 0.033333	 0.084197	 0.079074	 0.000000	 
1.925372	 1.216501	 0.033333	 0.148575	 0.096473	 0.000000	 
2.718281	 1.096619	 0.033333	 0.221129	 0.151979	 0.000000	 
2.899994	 0.997792	 0.033333	 0.224442	 0.152357	 -0.000000	 
3.082276	 0.908789	 0.033333	 0.225530	 0.146193	 0.000000	 
3.269009	 0.810573	 0.033333	 0.226283	 0.131006	 0.000000	 
3.464912	 0.731698	 0.033333	 0.233807	 0.117019	 -0.000000	 
3.668900	 0.662908	 0.033333	 0.246388	 0.101075	 0.000000	 
3.873743	 0.597491	 0.033333	 0.258693	 0.080944	 0.000000	 
4.082326	 0.556003	 0.033333	 0.275252	 0.060531	 -0.000000	 
4.291886	 0.527172	 0.033333	 0.294107	 0.038051	 -0.000000	 
4.502024	 0.499648	 0.033333	 0.315415	 -0.009877	 0.000000	 
4.715731	 0.497534	 0.033333	 0.309804	 -0.034171	 -0.000000	 
4.942051	 0.495009	 0.033333	 0.271034	 -0.061767	 -0.000000	 
5.185459	 0.505166	 0.033333	 0.208813	 -0.112996	 -0.000000	 
5.464863	 0.513989	 0.033333	 0.146633	 -0.147019	 -0.000000	 
5.764139	 0.530540	 0.033333	 0.095363	 -0.198678	 0.000000	 
6.067737	 0.562241	 0.033333	 0.059299	 -0.239081	 0.000000	 
