# state dump file
# x y z u v w
2.984863	 0.057868	 0.000000	 0.152006	 0.009077	 0.000000	 
3.082857	 0.056028	 0.000000	 0.174339	 0.008570	 0.000000	 
3.178696	 0.052851	 0.000000	 0.196714	 0.007376	 0.000000	 
3.274792	 0.049861	 0.000000	 0.219996	 0.006386	 0.000000	 
3.370881	 0.046157	 0.000000	 0.244087	 0.004724	 0.000000	 
3.466332	 0.045692	 0.000000	 0.268648	 0.004479	 0.000000	 
3.558233	 0.044953	 0.000000	 0.293159	 0.003201	 0.000000	 
3.647669	 0.044037	 0.000000	 0.318287	 0.002823	 0.000000	 
3.735643	 0.041088	 0.000000	 0.343973	 0.001355	 0.000000	 
3.822820	 0.040593	 0.000000	 0.369285	 0.001249	 0.000000	 
3.907340	 0.039299	 0.000000	 0.394849	 -0.001393	 0.000000	 
3.988604	 0.040334	 0.000000	 0.421302	 -0.001349	 0.000000	 
4.066016	 0.039625	 0.000000	 0.449215	 -0.004115	 0.000000	 
4.140202	 0.040372	 0.000000	 0.477653	 -0.004256	 0.000000	 
4.209859	 0.041217	 0.000000	 0.505147	 -0.010753	 0.000000	 
4.275390	 0.042186	 0.000000	 0.525180	 -0.011906	 0.000000	 
4.342089	 0.043304	 0.000000	 0.511051	 -0.013639	 0.000000	 
4.412387	 0.043528	 0.000000	 0.471359	 -0.016912	 0.000000	 
4.492693	 0.044855	 0.000000	 0.401633	 -0.023514	 0.000000	 
4.587106	 0.045423	 0.000000	 0.298316	 -0.029168	 0.000000	 
4.699943	 0.048380	 0.000000	 0.186832	 -0.037357	 0.000000	 
4.828186	 0.050080	 0.000000	 0.100056	 -0.041242	 0.000000	 
4.966564	 0.054280	 0.000000	 0.052858	 -0.038444	 0.000000	 
5.108673	 0.055961	 0.000000	 0.030129	 -0.033870	 0.000000	 
5.252788	 0.059046	 0.000000	 0.019526	 -0.022772	 0.000000	 
5.397307	 0.059911	 0.000000	 0.011525	 -0.017971	 0.000000	 
5.542546	 0.061396	 0.000000	 0.007197	 -0.009189	 0.000000	 
5.687912	 0.061703	 0.000000	 0.003735	 -0.006777	 0.000000	 
5.833562	 0.062220	 0.000000	 0.002175	 -0.002728	 0.000000	 
5.979266	 0.062302	 0.000000	 0.000986	 -0.001954	 0.000000	 
6.125052	 0.062442	 0.000000	 0.000544	 -0.000643	 0.000000	 
6.270849	 0.062460	 0.000000	 0.000215	 -0.000455	 0.000000	 
6.416680	 0.062490	 0.000000	 0.000113	 -0.000125	 0.000000	 
6.562503	 0.062493	 0.000000	 0.000038	 -0.000088	 0.000000	 
6.708331	 0.062498	 0.000000	 0.000019	 -0.000023	 0.000000	 
6.854170	 0.062499	 0.000000	 0.000004	 -0.000019	 0.000000	 
7.000000	 0.062499	 0.000000	 0.000000	 -0.000013	 0.000000	 
0.000000	 0.192012	 0.000000	 0.000000	 0.032828	 0.000000	 
0.410662	 0.194365	 0.000000	 0.016301	 0.034664	 0.000000	 
0.814041	 0.200074	 0.000000	 0.026939	 0.038738	 0.000000	 
1.194403	 0.215650	 0.000000	 0.028887	 0.048779	 0.000000	 
1.555777	 0.219785	 0.000000	 0.021372	 0.058871	 0.000000	 
1.903444	 0.218789	 0.000000	 0.009187	 0.063917	 0.000000	 
2.298941	 0.153600	 0.000000	 0.018809	 0.032459	 0.000000	 
2.431107	 0.140286	 0.000000	 0.037934	 0.024512	 0.000000	 
2.554680	 0.132486	 0.000000	 0.061291	 0.021034	 0.000000	 
2.668605	 0.128497	 0.000000	 0.084856	 0.020546	 0.000000	 
2.777593	 0.123747	 0.000000	 0.108337	 0.019524	 0.000000	 
2.881103	 0.120762	 0.000000	 0.130901	 0.019526	 0.000000	 
2.981913	 0.115950	 0.000000	 0.153295	 0.018104	 0.000000	 
3.080112	 0.112046	 0.000000	 0.175126	 0.017168	 0.000000	 
3.177244	 0.105878	 0.000000	 0.197359	 0.014756	 0.000000	 
3.272407	 0.100457	 0.000000	 0.219923	 0.012858	 0.000000	 
3.367705	 0.093433	 0.000000	 0.243441	 0.009788	 0.000000	 
3.461300	 0.091778	 0.000000	 0.267071	 0.009005	 0.000000	 
3.554862	 0.089070	 0.000000	 0.291995	 0.006376	 0.000000	 
3.645603	 0.087631	 0.000000	 0.316959	 0.005606	 0.000000	 
3.734685	 0.082482	 0.000000	 0.342821	 0.002560	 0.000000	 
3.819872	 0.081989	 0.000000	 0.367671	 0.002377	 0.000000	 
3.903573	 0.079039	 0.000000	 0.393596	 -0.002595	 0.000000	 
3.983834	 0.080861	 0.000000	 0.418436	 -0.002139	 0.000000	 
4.061726	 0.079407	 0.000000	 0.448043	 -0.008620	 0.000000	 
4.135094	 0.081247	 0.000000	 0.472676	 -0.007806	 0.000000	 
4.204676	 0.082386	 0.000000	 0.502448	 -0.020092	 0.000000	 
4.270638	 0.084184	 0.000000	 0.518648	 -0.022445	 0.000000	 
4.337495	 0.086180	 0.000000	 0.505218	 -0.026710	 0.000000	 
4.409023	 0.086546	 0.000000	 0.463976	 -0.032476	 0.000000	 
4.489767	 0.089112	 0.000000	 0.393351	 -0.046170	 0.000000	 
4.586188	 0.090033	 0.000000	 0.289262	 -0.056910	 0.000000	 
4.699881	 0.095990	 0.000000	 0.179103	 -0.073455	 0.000000	 
4.829564	 0.099118	 0.000000	 0.097741	 -0.080463	 0.000000	 
4.967919	 0.107609	 0.000000	 0.054225	 -0.075848	 0.000000	 
5.110105	 0.110719	 0.000000	 0.034229	 -0.067830	 0.000000	 
5.253736	 0.117208	 0.000000	 0.023612	 -0.047472	 0.000000	 
5.398077	 0.118903	 0.000000	 0.015543	 -0.038914	 0.000000	 
5.542956	 0.122312	 0.000000	 0.009940	 -0.021102	 0.000000	 
5.688207	 0.122963	 0.000000	 0.005878	 -0.016262	 0.000000	 
5.833687	 0.124280	 0.000000	 0.003282	 -0.006816	 0.000000	 
5.979352	 0.124457	 0.000000	 0.001747	 -0.005113	 0.000000	 
6.125080	 0.124847	 0.000000	 0.000850	 -0.001683	 0.000000	 
6.270869	 0.124882	 0.000000	 0.000421	 -0.001274	 0.000000	 
6.416684	 0.124974	 0.000000	 0.000175	 -0.000334	 0.000000	 
6.562507	 0.124979	 0.000000	 0.000083	 -0.000265	 0.000000	 
6.708332	 0.124996	 0.000000	 0.000028	 -0.000062	 0.000000	 
6.854171	 0.124996	 0.000000	 0.000011	 -0.000064	 0.000000	 
7.000000	 0.124998	 0.000000	 0.000000	 -0.000040	 0.000000	 
0.000000	 0.287799	 0.000000	 0.000000	 0.048797	 0.000000	 
0.412875	 0.291355	 0.000000	 0.017082	 0.051589	 0.000000	 
0.817853	 0.299925	 0.000000	 0.029300	 0.057389	 0.000000	 
1.199810	 0.323606	 0.000000	 0.032726	 0.072707	 0.000000	 
1.559752	 0.330873	 0.000000	 0.026902	 0.088088	 0.000000	 
1.905766	 0.329090	 0.000000	 0.016522	 0.094711	 0.000000	 
2.294157	 0.232401	 0.000000	 0.023313	 0.049341	 0.000000	 
2.423971	 0.212394	 0.000000	 0.040326	 0.037386	 0.000000	 
2.545141	 0.200630	 0.000000	 0.061915	 0.031894	 0.000000	 
2.658926	 0.194271	 0.000000	 0.084569	 0.031073	 0.000000	 
2.766738	 0.187265	 0.000000	 0.107173	 0.029478	 0.000000	 
2.870430	 0.182461	 0.000000	 0.129265	 0.029471	 0.000000	 
2.970403	 0.175171	 0.000000	 0.150946	 0.027337	 0.000000	 
3.068813	 0.168813	 0.000000	 0.172463	 0.026139	 0.000000	 
3.165890	 0.159773	 0.000000	 0.194144	 0.022586	 0.000000	 
3.262323	 0.152135	 0.000000	 0.216224	 0.020026	 0.000000	 
3.357341	 0.142256	 0.000000	 0.238844	 0.015490	 0.000000	 
3.451120	 0.138473	 0.000000	 0.262101	 0.013912	 0.000000	 
3.544975	 0.132815	 0.000000	 0.286473	 0.009889	 0.000000	 
3.637406	 0.131055	 0.000000	 0.311162	 0.008694	 0.000000	 
3.727683	 0.124301	 0.000000	 0.336834	 0.004086	 0.000000	 
3.813577	 0.124172	 0.000000	 0.361518	 0.003393	 0.000000	 
3.897140	 0.119422	 0.000000	 0.387735	 -0.002883	 0.000000	 
3.977266	 0.121723	 0.000000	 0.411591	 -0.002044	 0.000000	 
4.055262	 0.119359	 0.000000	 0.438382	 -0.011278	 0.000000	 
4.128878	 0.122394	 0.000000	 0.461820	 -0.010993	 0.000000	 
4.199109	 0.123304	 0.000000	 0.486988	 -0.029773	 0.000000	 
4.265874	 0.125849	 0.000000	 0.506759	 -0.032187	 0.000000	 
4.333797	 0.128440	 0.000000	 0.493828	 -0.038918	 0.000000	 
4.406025	 0.128793	 0.000000	 0.452965	 -0.046862	 0.000000	 
4.488877	 0.132321	 0.000000	 0.379911	 -0.067258	 0.000000	 
4.586517	 0.133584	 0.000000	 0.277106	 -0.082868	 0.000000	 
4.702701	 0.142228	 0.000000	 0.171000	 -0.106263	 0.000000	 
4.832690	 0.146775	 0.000000	 0.096427	 -0.116056	 0.000000	 
4.971688	 0.159036	 0.000000	 0.060043	 -0.110231	 0.000000	 
5.112958	 0.163725	 0.000000	 0.041618	 -0.100663	 0.000000	 
5.256274	 0.173444	 0.000000	 0.032543	 -0.074644	 0.000000	 
5.399731	 0.176362	 0.000000	 0.023010	 -0.063235	 0.000000	 
5.544245	 0.181980	 0.000000	 0.016753	 -0.038280	 0.000000	 
5.688918	 0.183353	 0.000000	 0.010507	 -0.030131	 0.000000	 
5.834187	 0.185814	 0.000000	 0.006821	 -0.014543	 0.000000	 
5.979579	 0.186283	 0.000000	 0.003661	 -0.010747	 0.000000	 
6.125230	 0.187096	 0.000000	 0.002151	 -0.004118	 0.000000	 
6.270924	 0.187215	 0.000000	 0.000982	 -0.002950	 0.000000	 
6.416720	 0.187422	 0.000000	 0.000538	 -0.000926	 0.000000	 
6.562517	 0.187445	 0.000000	 0.000206	 -0.000675	 0.000000	 
6.708339	 0.187486	 0.000000	 0.000106	 -0.000208	 0.000000	 
6.854172	 0.187488	 0.000000	 0.000025	 -0.000191	 0.000000	 
7.000000	 0.187492	 0.000000	 0.000000	 -0.000139	 0.000000	 
0.000000	 0.383039	 0.000000	 0.000000	 0.064214	 0.000000	 
0.413990	 0.387966	 0.000000	 0.018150	 0.067905	 0.000000	 
0.820559	 0.399143	 0.000000	 0.032012	 0.075095	 0.000000	 
1.203795	 0.431624	 0.000000	 0.038306	 0.095888	 0.000000	 
1.563206	 0.442686	 0.000000	 0.034115	 0.116505	 0.000000	 
1.905640	 0.441383	 0.000000	 0.027373	 0.124326	 0.000000	 
2.291478	 0.312837	 0.000000	 0.030542	 0.065961	 0.000000	 
2.419680	 0.286137	 0.000000	 0.045856	 0.050279	 0.000000	 
2.540557	 0.270119	 0.000000	 0.066165	 0.042994	 0.000000	 
2.652655	 0.261414	 0.000000	 0.087550	 0.041626	 0.000000	 
2.760575	 0.251924	 0.000000	 0.109411	 0.039516	 0.000000	 
2.863415	 0.245226	 0.000000	 0.130548	 0.039399	 0.000000	 
2.964123	 0.235238	 0.000000	 0.151650	 0.036652	 0.000000	 
3.062148	 0.226268	 0.000000	 0.172269	 0.035004	 0.000000	 
3.160256	 0.213727	 0.000000	 0.193538	 0.030426	 0.000000	 
3.256585	 0.204056	 0.000000	 0.214637	 0.027281	 0.000000	 
3.352147	 0.191686	 0.000000	 0.236417	 0.021583	 0.000000	 
3.444650	 0.185981	 0.000000	 0.258413	 0.019001	 0.000000	 
3.538486	 0.176965	 0.000000	 0.282217	 0.013787	 0.000000	 
3.629695	 0.174747	 0.000000	 0.305430	 0.011868	 0.000000	 
3.721023	 0.166250	 0.000000	 0.331319	 0.005697	 0.000000	 
3.805960	 0.166922	 0.000000	 0.354396	 0.004587	 0.000000	 
3.890403	 0.160338	 0.000000	 0.381725	 -0.003293	 0.000000	 
3.968785	 0.163523	 0.000000	 0.403741	 -0.001324	 0.000000	 
4.046602	 0.159859	 0.000000	 0.431620	 -0.013929	 0.000000	 
4.119443	 0.163901	 0.000000	 0.448063	 -0.013842	 0.000000	 
4.190031	 0.164457	 0.000000	 0.477634	 -0.032247	 0.000000	 
4.257628	 0.167222	 0.000000	 0.490489	 -0.038963	 0.000000	 
4.326425	 0.170009	 0.000000	 0.479474	 -0.049466	 0.000000	 
4.401063	 0.170046	 0.000000	 0.437146	 -0.058697	 0.000000	 
4.485611	 0.174325	 0.000000	 0.362496	 -0.085956	 0.000000	 
4.586619	 0.175682	 0.000000	 0.260654	 -0.105965	 0.000000	 
4.704829	 0.186900	 0.000000	 0.159165	 -0.135793	 0.000000	 
4.836507	 0.192544	 0.000000	 0.094491	 -0.147136	 0.000000	 
4.975525	 0.208442	 0.000000	 0.064688	 -0.141823	 0.000000	 
5.116504	 0.214348	 0.000000	 0.049339	 -0.131795	 0.000000	 
5.259061	 0.227597	 0.000000	 0.041159	 -0.103525	 0.000000	 
5.401983	 0.231590	 0.000000	 0.031369	 -0.090818	 0.000000	 
5.545767	 0.240132	 0.000000	 0.024100	 -0.060391	 0.000000	 
5.690029	 0.242270	 0.000000	 0.016648	 -0.049722	 0.000000	 
5.834808	 0.246610	 0.000000	 0.011111	 -0.026762	 0.000000	 
5.979989	 0.247446	 0.000000	 0.006735	 -0.020647	 0.000000	 
6.125414	 0.249112	 0.000000	 0.003820	 -0.008627	 0.000000	 
6.271039	 0.249337	 0.000000	 0.002036	 -0.006447	 0.000000	 
6.416760	 0.249818	 0.000000	 0.000983	 -0.002123	 0.000000	 
6.562542	 0.249857	 0.000000	 0.000473	 -0.001673	 0.000000	 
6.708345	 0.249964	 0.000000	 0.000192	 -0.000535	 0.000000	 
6.854175	 0.249963	 0.000000	 0.000064	 -0.000559	 0.000000	 
7.000000	 0.249976	 0.000000	 0.000000	 -0.000408	 0.000000	 
0.000000	 0.477660	 0.000000	 0.000000	 0.078963	 0.000000	 
0.417720	 0.484025	 0.000000	 0.019543	 0.083488	 0.000000	 
0.827416	 0.498082	 0.000000	 0.035875	 0.091831	 0.000000	 
1.213464	 0.539972	 0.000000	 0.044990	 0.118538	 0.000000	 
1.570966	 0.556318	 0.000000	 0.043292	 0.144552	 0.000000	 
1.909962	 0.555133	 0.000000	 0.039511	 0.152481	 0.000000	 
2.285194	 0.397013	 0.000000	 0.038272	 0.084284	 0.000000	 
2.410613	 0.362757	 0.000000	 0.050306	 0.064463	 0.000000	 
2.528866	 0.342210	 0.000000	 0.068208	 0.054835	 0.000000	 
2.640548	 0.330577	 0.000000	 0.088128	 0.052709	 0.000000	 
2.747364	 0.318541	 0.000000	 0.108711	 0.049846	 0.000000	 
2.851036	 0.309304	 0.000000	 0.129179	 0.049672	 0.000000	 
2.952094	 0.296593	 0.000000	 0.149572	 0.046315	 0.000000	 
3.051738	 0.284795	 0.000000	 0.169832	 0.044378	 0.000000	 
3.149684	 0.269167	 0.000000	 0.190146	 0.038831	 0.000000	 
3.246036	 0.257442	 0.000000	 0.210503	 0.035392	 0.000000	 
3.340702	 0.242762	 0.000000	 0.231050	 0.028637	 0.000000	 
3.433265	 0.235076	 0.000000	 0.251875	 0.025147	 0.000000	 
3.525913	 0.222971	 0.000000	 0.274162	 0.018519	 0.000000	 
3.616204	 0.219769	 0.000000	 0.296032	 0.016031	 0.000000	 
3.707097	 0.209223	 0.000000	 0.320692	 0.008216	 0.000000	 
3.792317	 0.210260	 0.000000	 0.342273	 0.006860	 0.000000	 
3.877738	 0.201977	 0.000000	 0.369565	 -0.002752	 0.000000	 
3.956462	 0.205946	 0.000000	 0.388812	 -0.001062	 0.000000	 
4.035163	 0.200959	 0.000000	 0.416369	 -0.018253	 0.000000	 
4.107973	 0.205630	 0.000000	 0.432931	 -0.012876	 0.000000	 
4.180342	 0.205333	 0.000000	 0.455619	 -0.041929	 0.000000	 
4.249836	 0.208129	 0.000000	 0.472164	 -0.044288	 0.000000	 
4.320693	 0.210694	 0.000000	 0.461149	 -0.059149	 0.000000	 
4.397136	 0.210239	 0.000000	 0.419537	 -0.069221	 0.000000	 
4.485063	 0.215037	 0.000000	 0.342580	 -0.102977	 0.000000	 
4.588369	 0.216624	 0.000000	 0.243267	 -0.126793	 0.000000	 
4.709860	 0.230110	 0.000000	 0.148931	 -0.160657	 0.000000	 
4.841965	 0.236841	 0.000000	 0.093650	 -0.173123	 0.000000	 
4.981618	 0.255653	 0.000000	 0.071328	 -0.168301	 0.000000	 
5.121494	 0.262855	 0.000000	 0.057987	 -0.159260	 0.000000	 
5.263740	 0.279092	 0.000000	 0.051729	 -0.131516	 0.000000	 
5.405474	 0.284484	 0.000000	 0.041534	 -0.118953	 0.000000	 
5.548765	 0.295903	 0.000000	 0.034671	 -0.086479	 0.000000	 
5.692018	 0.299291	 0.000000	 0.025499	 -0.073831	 0.000000	 
5.836350	 0.305885	 0.000000	 0.019079	 -0.045267	 0.000000	 
5.980856	 0.307534	 0.000000	 0.012288	 -0.035877	 0.000000	 
6.126018	 0.310476	 0.000000	 0.008064	 -0.017625	 0.000000	 
6.271315	 0.311047	 0.000000	 0.004377	 -0.013110	 0.000000	 
6.416938	 0.312017	 0.000000	 0.002531	 -0.005208	 0.000000	 
6.562607	 0.312147	 0.000000	 0.001133	 -0.003997	 0.000000	 
6.708384	 0.312383	 0.000000	 0.000586	 -0.001628	 0.000000	 
6.854183	 0.312390	 0.000000	 0.000141	 -0.001631	 0.000000	 
7.000000	 0.312417	 0.000000	 0.000000	 -0.001324	 0.000000	 
0.000000	 0.571304	 0.000000	 0.000000	 0.092827	 0.000000	 
0.420210	 0.579357	 0.000000	 0.021133	 0.098027	 0.000000	 
0.832999	 0.595815	 0.000000	 0.040044	 0.107094	 0.000000	 
1.221869	 0.648388	 0.000000	 0.053085	 0.140023	 0.000000	 
1.578560	 0.671087	 0.000000	 0.053853	 0.171234	 0.000000	 
1.913195	 0.671825	 0.000000	 0.054698	 0.178515	 0.000000	 
2.282056	 0.483385	 0.000000	 0.048308	 0.102389	 0.000000	 
2.405248	 0.441382	 0.000000	 0.057813	 0.078653	 0.000000	 
2.522901	 0.416076	 0.000000	 0.073899	 0.067041	 0.000000	 
2.632737	 0.401595	 0.000000	 0.092188	 0.063937	 0.000000	 
2.739688	 0.386437	 0.000000	 0.111607	 0.060387	 0.000000	 
2.842762	 0.374452	 0.000000	 0.130836	 0.059877	 0.000000	 
2.945255	 0.358128	 0.000000	 0.150586	 0.055844	 0.000000	 
3.045050	 0.343955	 0.000000	 0.169830	 0.053596	 0.000000	 
3.143848	 0.325306	 0.000000	 0.189416	 0.047277	 0.000000	 
3.239074	 0.311970	 0.000000	 0.208443	 0.043449	 0.000000	 
3.333582	 0.294743	 0.000000	 0.228124	 0.035913	 0.000000	 
3.424915	 0.285388	 0.000000	 0.247335	 0.031612	 0.000000	 
3.517115	 0.270511	 0.000000	 0.268198	 0.023791	 0.000000	 
3.605411	 0.266184	 0.000000	 0.288126	 0.020431	 0.000000	 
3.695549	 0.253412	 0.000000	 0.311617	 0.011269	 0.000000	 
3.779161	 0.254424	 0.000000	 0.331168	 0.009573	 0.000000	 
3.865315	 0.244397	 0.000000	 0.357992	 -0.001788	 0.000000	 
3.942604	 0.249199	 0.000000	 0.374464	 -0.000142	 0.000000	 
4.022154	 0.242639	 0.000000	 0.404147	 -0.017929	 0.000000	 
4.094711	 0.248116	 0.000000	 0.414966	 -0.017136	 0.000000	 
4.167696	 0.246040	 0.000000	 0.440578	 -0.044974	 0.000000	 
4.238803	 0.248791	 0.000000	 0.447775	 -0.045456	 0.000000	 
4.311866	 0.250592	 0.000000	 0.439202	 -0.066503	 0.000000	 
4.391950	 0.249425	 0.000000	 0.397272	 -0.076927	 0.000000	 
4.482770	 0.254542	 0.000000	 0.319586	 -0.117244	 0.000000	 
4.590186	 0.256264	 0.000000	 0.223593	 -0.144377	 0.000000	 
4.714172	 0.271887	 0.000000	 0.137074	 -0.181712	 0.000000	 
4.847678	 0.279402	 0.000000	 0.092734	 -0.193974	 0.000000	 
4.987324	 0.300895	 0.000000	 0.076125	 -0.190857	 0.000000	 
5.126792	 0.308953	 0.000000	 0.065248	 -0.182995	 0.000000	 
5.268372	 0.328227	 0.000000	 0.060439	 -0.158096	 0.000000	 
5.409469	 0.334654	 0.000000	 0.050605	 -0.146550	 0.000000	 
5.551943	 0.349378	 0.000000	 0.044251	 -0.114578	 0.000000	 
5.694579	 0.353838	 0.000000	 0.034547	 -0.101421	 0.000000	 
5.838124	 0.363452	 0.000000	 0.027266	 -0.068842	 0.000000	 
5.982160	 0.365942	 0.000000	 0.019205	 -0.057208	 0.000000	 
6.126763	 0.370968	 0.000000	 0.013075	 -0.031715	 0.000000	 
6.271805	 0.371962	 0.000000	 0.007996	 -0.024878	 0.000000	 
6.417158	 0.373917	 0.000000	 0.004528	 -0.011120	 0.000000	 
6.562739	 0.374145	 0.000000	 0.002351	 -0.009226	 0.000000	 
6.708429	 0.374697	 0.000000	 0.001091	 -0.004212	 0.000000	 
6.854202	 0.374678	 0.000000	 0.000315	 -0.004642	 0.000000	 
7.000000	 0.374753	 0.000000	 0.000000	 -0.003910	 0.000000	 
0.000000	 0.664023	 0.000000	 0.000000	 0.105812	 0.000000	 
0.425231	 0.673813	 0.000000	 0.023064	 0.111421	 0.000000	 
0.842754	 0.692950	 0.000000	 0.045241	 0.121069	 0.000000	 
1.236012	 0.757357	 0.000000	 0.061905	 0.160801	 0.000000	 
1.590914	 0.788361	 0.000000	 0.066059	 0.196878	 0.000000	 
1.921482	 0.790311	 0.000000	 0.070675	 0.202028	 0.000000	 
2.275711	 0.575651	 0.000000	 0.059545	 0.122865	 0.000000	 
2.394902	 0.524414	 0.000000	 0.064615	 0.095019	 0.000000	 
2.509508	 0.493775	 0.000000	 0.077605	 0.080562	 0.000000	 
2.618853	 0.475518	 0.000000	 0.093946	 0.076165	 0.000000	 
2.725111	 0.456931	 0.000000	 0.111805	 0.071573	 0.000000	 
2.829278	 0.441629	 0.000000	 0.130138	 0.070695	 0.000000	 
2.931608	 0.421895	 0.000000	 0.148777	 0.065994	 0.000000	 
3.032036	 0.405368	 0.000000	 0.167276	 0.063637	 0.000000	 
3.130385	 0.384177	 0.000000	 0.185778	 0.056687	 0.000000	 
3.226005	 0.368932	 0.000000	 0.203922	 0.052577	 0.000000	 
3.320233	 0.349196	 0.000000	 0.222435	 0.044139	 0.000000	 
3.411677	 0.337893	 0.000000	 0.240579	 0.039343	 0.000000	 
3.502957	 0.320570	 0.000000	 0.259832	 0.030231	 0.000000	 
3.590427	 0.314801	 0.000000	 0.278255	 0.026103	 0.000000	 
3.679043	 0.300085	 0.000000	 0.299541	 0.015545	 0.000000	 
3.761493	 0.300157	 0.000000	 0.317080	 0.013306	 0.000000	 
3.846702	 0.288638	 0.000000	 0.342236	 -0.000332	 0.000000	 
3.923911	 0.292993	 0.000000	 0.357190	 0.001071	 0.000000	 
4.004996	 0.285195	 0.000000	 0.382869	 -0.021153	 0.000000	 
4.079042	 0.290025	 0.000000	 0.390871	 -0.016117	 0.000000	 
4.155712	 0.286855	 0.000000	 0.417310	 -0.044769	 0.000000	 
4.229519	 0.288835	 0.000000	 0.426681	 -0.048002	 0.000000	 
4.305743	 0.289613	 0.000000	 0.418125	 -0.072184	 0.000000	 
4.388530	 0.287714	 0.000000	 0.375951	 -0.084216	 0.000000	 
