0.850928	 0.651590	 0.330000	 -0.160166	 0.756556	 0.000000	 
0.892794	 0.681986	 0.330000	 -0.129947	 0.772229	 0.000000	 
0.940939	 0.701116	 0.330000	 -0.066614	 0.734752	 0.000000	 
1.000000	 0.710257	 0.330000	 0.000000	 0.730591	 0.000000	 
0.000000	 0.070444	 0.330000	 0.000000	 -0.210987	 0.000000	 
0.197149	 0.078616	 0.330000	 0.531315	 -0.148150	 0.000000	 
0.371005	 0.114458	 0.330000	 0.873940	 -0.068417	 0.000000	 
0.479471	 0.158393	 0.330000	 0.860789	 0.054386	 0.000000	 
0.548577	 0.217651	 0.330000	 0.737841	 0.117916	 0.000000	 
0.627034	 0.266625	 0.330000	 0.560713	 0.206104	 0.000000	 
0.670620	 0.316386	 0.330000	 0.443564	 0.307544	 0.000000	 
0.672929	 0.386929	 0.330000	 0.276725	 0.393689	 0.000000	 
0.694517	 0.453631	 0.330000	 0.064449	 0.527380	 0.000000	 
0.705239	 0.517590	 0.330000	 -0.068677	 0.614693	 0.000000	 
0.700655	 0.579246	 0.330000	 -0.180105	 0.549849	 0.000000	 
0.733704	 0.631758	 0.330000	 -0.277065	 0.587074	 0.000000	 
0.770934	 0.676293	 0.330000	 -0.242500	 0.570703	 0.000000	 
0.806807	 0.711066	 0.330000	 -0.237571	 0.562591	 0.000000	 
0.858060	 0.743111	 0.330000	 -0.206637	 0.564507	 0.000000	 
0.922009	 0.766208	 0.330000	 -0.153954	 0.591800	 0.000000	 
1.000000	 0.763584	 0.330000	 0.000000	 0.578344	 0.000000	 
0.000000	 0.088193	 0.330000	 0.000000	 -0.264273	 0.000000	 
0.159183	 0.093028	 0.330000	 0.384736	 -0.218053	 0.000000	 
0.297381	 0.119197	 0.330000	 0.651297	 -0.160562	 0.000000	 
0.433818	 0.172014	 0.330000	 0.787772	 -0.044683	 0.000000	 
0.521743	 0.250440	 0.330000	 0.680463	 0.097331	 0.000000	 
0.589811	 0.306667	 0.330000	 0.548297	 0.199543	 0.000000	 
0.616629	 0.365066	 0.330000	 0.386514	 0.279832	 0.000000	 
0.616985	 0.423572	 0.330000	 0.190891	 0.334992	 0.000000	 
0.640865	 0.470676	 0.330000	 0.082382	 0.379020	 0.000000	 
0.625863	 0.530360	 0.330000	 -0.097897	 0.324092	 0.000000	 
0.627164	 0.583605	 0.330000	 -0.283416	 0.284732	 0.000000	 
0.636589	 0.627779	 0.330000	 -0.384281	 0.252387	 0.000000	 
0.662728	 0.664901	 0.330000	 -0.445406	 0.294392	 0.000000	 
0.717880	 0.718096	 0.330000	 -0.466299	 0.328628	 0.000000	 
0.792029	 0.761579	 0.330000	 -0.405871	 0.398691	 0.000000	 
0.896535	 0.802167	 0.330000	 -0.215289	 0.472857	 0.000000	 
1.000000	 0.803675	 0.330000	 0.000000	 0.482235	 0.000000	 
0.000000	 0.109793	 0.330000	 0.000000	 -0.294531	 0.000000	 
0.139014	 0.112018	 0.330000	 0.290976	 -0.271001	 0.000000	 
0.268489	 0.137701	 0.330000	 0.558713	 -0.239093	 0.000000	 
0.393734	 0.183653	 0.330000	 0.767154	 -0.083376	 0.000000	 
0.467721	 0.255543	 0.330000	 0.677716	 -0.001710	 0.000000	 
0.519443	 0.316478	 0.330000	 0.535630	 0.069763	 0.000000	 
0.543195	 0.361328	 0.330000	 0.409633	 0.116791	 0.000000	 
0.558620	 0.423749	 0.330000	 0.223275	 0.144567	 0.000000	 
0.571395	 0.487246	 0.330000	 0.053821	 0.182537	 0.000000	 
0.559421	 0.554432	 0.330000	 -0.188271	 0.147104	 0.000000	 
0.567470	 0.619959	 0.330000	 -0.348660	 0.188214	 0.000000	 
0.610973	 0.693040	 0.330000	 -0.412353	 0.293041	 0.000000	 
0.675741	 0.757575	 0.330000	 -0.436395	 0.330645	 0.000000	 
0.733936	 0.790354	 0.330000	 -0.414182	 0.309593	 0.000000	 
0.805388	 0.808560	 0.330000	 -0.331368	 0.350045	 0.000000	 
0.894250	 0.832997	 0.330000	 -0.246220	 0.384593	 0.000000	 
1.000000	 0.834997	 0.330000	 0.000000	 0.400020	 0.000000	 
0.000000	 0.135010	 0.330000	 0.000000	 -0.316742	 0.000000	 
0.120662	 0.133554	 0.330000	 0.235407	 -0.332453	 0.000000	 
0.226262	 0.155882	 0.330000	 0.413988	 -0.310337	 0.000000	 
0.329897	 0.186908	 0.330000	 0.600215	 -0.231206	 0.000000	 
0.387532	 0.239929	 0.330000	 0.559311	 -0.215018	 0.000000	 
0.445523	 0.306668	 0.330000	 0.505672	 -0.122492	 0.000000	 
0.483643	 0.378098	 0.330000	 0.355940	 -0.037057	 0.000000	 
0.502630	 0.435844	 0.330000	 0.212437	 0.021732	 0.000000	 
0.506874	 0.497739	 0.330000	 0.034175	 0.015423	 0.000000	 
0.501172	 0.560543	 0.330000	 -0.179272	 0.005605	 0.000000	 
0.520009	 0.637204	 0.330000	 -0.385107	 0.055637	 0.000000	 
0.558250	 0.697854	 0.330000	 -0.490117	 0.111859	 0.000000	 
0.591377	 0.746323	 0.330000	 -0.609609	 0.157575	 0.000000	 
0.654006	 0.801548	 0.330000	 -0.616790	 0.199896	 0.000000	 
0.752902	 0.830645	 0.330000	 -0.474809	 0.253765	 0.000000	 
0.868458	 0.857204	 0.330000	 -0.293611	 0.308199	 0.000000	 
1.000000	 0.861670	 0.330000	 0.000000	 0.338624	 0.000000	 
0.000000	 0.163369	 0.330000	 0.000000	 -0.366469	 0.000000	 
0.105807	 0.160144	 0.330000	 0.199680	 -0.393489	 0.000000	 
0.202107	 0.182546	 0.330000	 0.362024	 -0.381735	 0.000000	 
0.288546	 0.212665	 0.330000	 0.453349	 -0.374178	 0.000000	 
0.331967	 0.252341	 0.330000	 0.446341	 -0.335399	 0.000000	 
0.399419	 0.314092	 0.330000	 0.458717	 -0.259360	 0.000000	 
0.423548	 0.383403	 0.330000	 0.331643	 -0.208085	 0.000000	 
0.446129	 0.452487	 0.330000	 0.181530	 -0.136694	 0.000000	 
0.442954	 0.515986	 0.330000	 -0.014537	 -0.138433	 0.000000	 
0.445074	 0.583766	 0.330000	 -0.218039	 -0.136155	 0.000000	 
0.457367	 0.636987	 0.330000	 -0.380709	 -0.096198	 0.000000	 
0.483022	 0.692763	 0.330000	 -0.555119	 -0.051355	 0.000000	 
0.538287	 0.757652	 0.330000	 -0.671669	 0.041467	 0.000000	 
0.625210	 0.824166	 0.330000	 -0.688212	 0.110806	 0.000000	 
0.740827	 0.859517	 0.330000	 -0.507691	 0.217800	 0.000000	 
0.864021	 0.880795	 0.330000	 -0.278606	 0.243692	 0.000000	 
1.000000	 0.884482	 0.330000	 0.000000	 0.306560	 0.000000	 
0.000000	 0.198146	 0.330000	 0.000000	 -0.428482	 0.000000	 
0.083941	 0.195510	 0.330000	 0.154598	 -0.478349	 0.000000	 
0.157151	 0.208783	 0.330000	 0.264606	 -0.464591	 0.000000	 
0.227863	 0.238137	 0.330000	 0.314583	 -0.484418	 0.000000	 
0.290222	 0.278380	 0.330000	 0.337910	 -0.476989	 0.000000	 
0.349147	 0.328926	 0.330000	 0.400524	 -0.393566	 0.000000	 
0.360877	 0.386808	 0.330000	 0.304505	 -0.430337	 0.000000	 
0.386066	 0.445945	 0.330000	 0.204761	 -0.366912	 0.000000	 
0.376804	 0.517802	 0.330000	 0.008277	 -0.374416	 0.000000	 
0.392535	 0.583212	 0.330000	 -0.181223	 -0.283037	 0.000000	 
0.390721	 0.656481	 0.330000	 -0.429726	 -0.259599	 0.000000	 
0.428141	 0.711296	 0.330000	 -0.585907	 -0.130165	 0.000000	 
0.492396	 0.770975	 0.330000	 -0.720103	 -0.055995	 0.000000	 
0.568024	 0.830308	 0.330000	 -0.817270	 0.003914	 0.000000	 
0.692320	 0.875091	 0.330000	 -0.667315	 0.138135	 0.000000	 
0.839405	 0.899770	 0.330000	 -0.383989	 0.192911	 0.000000	 
1.000000	 0.905365	 0.330000	 0.000000	 0.257610	 0.000000	 
0.000000	 0.242502	 0.330000	 0.000000	 -0.538245	 0.000000	 
0.080964	 0.241231	 0.330000	 0.163210	 -0.571300	 0.000000	 
0.151969	 0.263230	 0.330000	 0.228089	 -0.583484	 0.000000	 
0.209396	 0.293518	 0.330000	 0.305558	 -0.584203	 0.000000	 
0.258072	 0.330624	 0.330000	 0.290554	 -0.542827	 0.000000	 
0.290033	 0.369557	 0.330000	 0.313108	 -0.557502	 0.000000	 
0.309998	 0.425998	 0.330000	 0.222720	 -0.519210	 0.000000	 
0.323202	 0.481858	 0.330000	 0.097264	 -0.516118	 0.000000	 
0.319591	 0.543173	 0.330000	 -0.076765	 -0.506724	 0.000000	 
0.331197	 0.600690	 0.330000	 -0.188675	 -0.447948	 0.000000	 
0.340040	 0.669384	 0.330000	 -0.403086	 -0.336138	 0.000000	 
0.366229	 0.732411	 0.330000	 -0.609284	 -0.241591	 0.000000	 
0.424696	 0.775420	 0.330000	 -0.662657	 -0.136373	 0.000000	 
0.509347	 0.838212	 0.330000	 -0.885249	 -0.055604	 0.000000	 
0.642171	 0.887621	 0.330000	 -0.812450	 0.055856	 0.000000	 
0.806596	 0.916722	 0.330000	 -0.503280	 0.132013	 0.000000	 
1.000000	 0.923160	 0.330000	 0.000000	 0.211783	 0.000000	 
0.000000	 0.294792	 0.330000	 0.000000	 -0.713963	 0.000000	 
0.061532	 0.302277	 0.330000	 0.128235	 -0.691492	 0.000000	 
0.108829	 0.318660	 0.330000	 0.151667	 -0.729608	 0.000000	 
0.151701	 0.343222	 0.330000	 0.189994	 -0.771083	 0.000000	 
0.194548	 0.371373	 0.330000	 0.210964	 -0.750588	 0.000000	 
0.220504	 0.418409	 0.330000	 0.173388	 -0.775835	 0.000000	 
0.253149	 0.456776	 0.330000	 0.141725	 -0.748421	 0.000000	 
0.251148	 0.533263	 0.330000	 -0.029104	 -0.690983	 0.000000	 
0.245408	 0.598674	 0.330000	 -0.179934	 -0.579504	 0.000000	 
0.274105	 0.632215	 0.330000	 -0.211368	 -0.554710	 0.000000	 
0.297292	 0.700357	 0.330000	 -0.413947	 -0.385311	 0.000000	 
0.322243	 0.772366	 0.330000	 -0.570425	 -0.272574	 0.000000	 
0.387929	 0.813314	 0.330000	 -0.740264	 -0.174470	 0.000000	 
0.477717	 0.860840	 0.330000	 -0.915237	 -0.055462	 0.000000	 
0.628215	 0.908828	 0.330000	 -0.848800	 0.034156	 0.000000	 
0.797883	 0.934947	 0.330000	 -0.526218	 0.110262	 0.000000	 
1.000000	 0.939201	 0.330000	 0.000000	 0.158285	 0.000000	 
0.000000	 0.370820	 0.330000	 0.000000	 -0.856856	 0.000000	 
0.048037	 0.387152	 0.330000	 0.068186	 -0.930154	 0.000000	 
0.089788	 0.414842	 0.330000	 0.087131	 -0.920621	 0.000000	 
0.129510	 0.439644	 0.330000	 0.101961	 -0.887538	 0.000000	 
0.158026	 0.472766	 0.330000	 0.068138	 -0.894996	 0.000000	 
0.167994	 0.532750	 0.330000	 -0.001358	 -0.845830	 0.000000	 
0.201289	 0.541629	 0.330000	 0.012961	 -0.841218	 0.000000	 
0.189066	 0.629612	 0.330000	 -0.141738	 -0.672447	 0.000000	 
0.194862	 0.697351	 0.330000	 -0.275080	 -0.500627	 0.000000	 
0.240159	 0.700257	 0.330000	 -0.289480	 -0.537966	 0.000000	 
0.259461	 0.756579	 0.330000	 -0.409078	 -0.370540	 0.000000	 
0.289865	 0.817125	 0.330000	 -0.596927	 -0.227304	 0.000000	 
0.352766	 0.856694	 0.330000	 -0.797186	 -0.128834	 0.000000	 
0.440777	 0.886859	 0.330000	 -0.933044	 -0.075325	 0.000000	 
0.574826	 0.922654	 0.330000	 -0.950441	 0.001804	 0.000000	 
0.780908	 0.951191	 0.330000	 -0.591411	 0.092272	 0.000000	 
1.000000	 0.955574	 0.330000	 0.000000	 0.125528	 0.000000	 
0.000000	 0.505408	 0.330000	 0.000000	 -1.134811	 0.000000	 
0.030334	 0.498190	 0.330000	 0.019784	 -1.105053	 0.000000	 
0.056764	 0.537666	 0.330000	 0.016327	 -1.048752	 0.000000	 
0.081154	 0.554658	 0.330000	 0.000718	 -0.988433	 0.000000	 
0.094735	 0.602527	 0.330000	 -0.016350	 -0.927763	 0.000000	 
0.110332	 0.642325	 0.330000	 -0.057885	 -0.834606	 0.000000	 
0.123959	 0.675814	 0.330000	 -0.093102	 -0.754336	 0.000000	 
0.138056	 0.710807	 0.330000	 -0.126078	 -0.651566	 0.000000	 
0.156341	 0.759782	 0.330000	 -0.247546	 -0.484530	 0.000000	 
0.183786	 0.789350	 0.330000	 -0.344421	 -0.408715	 0.000000	 
0.217588	 0.811591	 0.330000	 -0.462353	 -0.358777	 0.000000	 
0.256143	 0.863365	 0.330000	 -0.608624	 -0.156412	 0.000000	 
0.324228	 0.900791	 0.330000	 -0.769359	 -0.114258	 0.000000	 
0.436486	 0.926957	 0.330000	 -0.981931	 -0.053832	 0.000000	 
0.578154	 0.949525	 0.330000	 -0.946893	 -0.002843	 0.000000	 
0.760877	 0.966446	 0.330000	 -0.653264	 0.060416	 0.000000	 
1.000000	 0.971146	 0.330000	 0.000000	 0.066465	 0.000000	 
0.000000	 0.718859	 0.330000	 0.000000	 -0.885465	 0.000000	 
0.016916	 0.700472	 0.330000	 -0.021409	 -0.938387	 0.000000	 
0.033511	 0.720285	 0.330000	 -0.052146	 -0.864018	 0.000000	 
0.046674	 0.772924	 0.330000	 -0.059917	 -0.656630	 0.000000	 
0.062165	 0.798619	 0.330000	 -0.128890	 -0.535879	 0.000000	 
0.078785	 0.815943	 0.330000	 -0.153061	 -0.455350	 0.000000	 
0.095436	 0.851579	 0.330000	 -0.223224	 -0.319235	 0.000000	 
0.118104	 0.849376	 0.330000	 -0.280760	 -0.327371	 0.000000	 
0.141013	 0.873803	 0.330000	 -0.345634	 -0.250632	 0.000000	 
0.167965	 0.891634	 0.330000	 -0.418730	 -0.202528	 0.000000	 
0.199552	 0.904321	 0.330000	 -0.516670	 -0.163647	 0.000000	 
0.239452	 0.926954	 0.330000	 -0.636768	 -0.141603	 0.000000	 
0.305187	 0.945551	 0.330000	 -0.812131	 -0.099665	 0.000000	 
0.407374	 0.960044	 0.330000	 -0.961498	 -0.034544	 0.000000	 
0.566492	 0.975653	 0.330000	 -0.968372	 -0.015822	 0.000000	 
0.761642	 0.983898	 0.330000	 -0.656153	 0.024461	 0.000000	 
1.000000	 0.985207	 0.330000	 0.000000	 0.020123	 0.000000	 
0.000000	 1.000000	 0.330000	 0.000000	 0.000000	 0.000000	 
0.011026	 1.000000	 0.330000	 -0.013475	 0.000000	 0.000000	 
0.021484	 1.000000	 0.330000	 -0.061421	 0.000000	 0.000000	 
0.035595	 1.000000	 0.330000	 -0.114391	 0.000000	 0.000000	 
0.051450	 1.000000	 0.330000	 -0.160395	 0.000000	 0.000000	 
0.068931	 1.000000	 0.330000	 -0.212156	 0.000000	 0.000000	 
0.089301	 1.000000	 0.330000	 -0.259810	 0.000000	 0.000000	 
0.109546	 1.000000	 0.330000	 -0.281399	 0.000000	 0.000000	 
0.131067	 1.000000	 0.330000	 -0.350483	 0.000000	 0.000000	 
0.157668	 1.000000	 0.330000	 -0.419439	 0.000000	 0.000000	 
0.190582	 1.000000	 0.330000	 -0.490357	 0.000000	 0.000000	 
0.234016	 1.000000	 0.330000	 -0.580777	 0.000000	 0.000000	 
0.295348	 1.000000	 0.330000	 -0.733080	 0.000000	 0.000000	 
0.390847	 1.000000	 0.330000	 -0.960506	 0.000000	 0.000000	 
0.537462	 1.000000	 0.330000	 -1.007873	 0.000000	 0.000000	 
0.756058	 1.000000	 0.330000	 -0.681273	 0.000000	 0.000000	 
1.000000	 1.000000	 0.330000	 0.000000	 0.000000	 0.000000	 
